0.14911606796, 0.163935443574, 0.241186001085, 1.0, 0.0, 1.0, 0.396264140375, 0.0, 1.0, 0.308998952269, 0.0, 0.972165588288, 6.53389065818, 44.5941539876
0.0, 0.75, 0.0, 0.179100408056, 1.0, 0.69526546195, 0.797475682514, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.1546993981
0.0259970808153, 1.0, 0.322135685628, 0.816415622729, 0.590502186351, 0.808244975981, 0.0, 0.0, 0.197457176153, 0.349216795958, 0.0785270960446, 0.900093758671, 0.0, 49.7485758939
0.271407231814, 0.0732834329907, 0.442710592491, 0.338184378941, 0.793041519802, 0.516613097929, 0.213554663285, 0.0, 0.00139371884057, 0.240171629014, 0.470007917913, 0.893982537678, 20.2856705711, 58.7632601503
0.242513352545, 0.524266389086, 1.0, 0.0, 0.298635198679, 0.194161100988, 0.0, 0.584103946439, 1.0, 0.0, 7.50166218532, 0.0, 6.80721273302, 44.6935460542
0.0, 1.0, 0.182747514064, 1.0, 1.0, 0.201721418316, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.2406847221
0.181679337242, 0.526974782218, 0.403921449054, 0.409233505831, 0.391027571018, 0.0, 1.0, 0.705924567665, 0.0, 0.82097048153, 1.18514697912, 2.96048548986, 4.45814206215, 42.450967194
0.0, 1.0, 0.0, 0.537293991213, 0.304533829738, 0.81700709131, 1.0, 0.0, 0.669524134383, 0.0, 0.0, 0.0, 0.0, 128.684402378
0.0, 0.218514323197, 0.0, 1.0, 0.20166447744, 0.0, 0.295970070028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.3991129307
0.596735889883, 0.770800035098, 0.0, 0.965865698403, 0.701199095157, 0.0, 0.897756761835, 0.00157341195978, 0.0, 0.0, 0.0, 22.4176512204, 6.66596346517, 19.6542192183
0.0, 0.324289152611, 0.185848682863, 1.0, 0.726266844674, 1.0, 1.0, 0.291871805174, 0.00611313505176, 0.0, 0.0, 0.0, 0.0, 106.420916127
0.701806476741, 0.110011140537, 0.0, 0.317018543347, 1.0, 0.0, 0.71034958243, 0.699293127304, 1.0, 0.0, 0.0, 4.04963160058, 32.7614729913, 15.6408259785
