0.534681677321, 0.72908530419, 0.0, 0.339528251956, 0.394607146472, 0.480560052935, 0.339514019358, 0.643990245788, 0.411890050924, 0.0, 0.0, 93.1081593746, 34.5972803586, 111.138427843
0.11072317713, 0.689600729348, 1.0, 0.179100408056, 0.810998513142, 0.066026050557, 0.797475682514, 0.38248553641, 0.90533047104, 2.01056133564, 9.21532785948, 0.0, 5.05293522801, 130.743911422
0.899895261314, 0.328422955192, 0.686721483291, 1.0, 0.590502186351, 0.39036326239, 0.256277055961, 0.0, 0.409044336742, 28.20001074, 0.0, 12.8646878695, 83.9713196112, 13.9090608301
0.140148563715, 0.127602272085, 0.555265295864, 0.722005583174, 0.0, 1.0, 0.213554663285, 0.905610769646, 0.0, 0.505211940226, 0.194522178179, 0.560445697652, 8.61566169887, 60.5911062233
0.268281949723, 0.433773644495, 0.361491782506, 0.209065918185, 0.709599457724, 0.144877170925, 0.697313545457, 1.0, 0.994126100542, 1.28397320535, 4.85750225126, 10.8477778371, 22.176918993, 106.822673878
0.0237401714422, 0.847683851362, 0.0352342445947, 0.178821407391, 0.684943020701, 0.0818908692847, 0.0, 0.0969091463591, 0.908328599316, 0.0123397419936, 0.0566662130182, 1.88948516082, 0.351911651291, 95.0099882313
1.0, 0.554321148385, 0.517779439085, 1.0, 0.565299876722, 0.0, 0.108280727721, 0.0, 0.318382101131, 43.0742673634, 0.0, 40.1161108399, 66.8857616763, 0.0
0.498604175623, 0.490500436636, 0.263697672813, 0.910664548948, 0.624018864941, 0.074182595731, 0.296645969459, 0.0977847624997, 0.449108192549, 13.0156705432, 1.2768266867, 39.9078189029, 56.2997203289, 111.118718182
0.0, 0.214643553888, 0.636886986339, 0.109914089155, 0.521127046512, 0.990570712371, 0.86990947041, 0.0719185290201, 0.628826545533, 0.0, 0.0, 0.0, 0.0, 263.110856249
0.0524982268046, 0.770800035098, 0.720727961043, 0.0, 0.117897047319, 1.0, 0.990628628953, 0.403003623324, 0.49677020049, 0.0, 2.08701852496, 0.80869058828, 0.861048776467, 67.8029521875
