$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.0754260421887859, 0.4268319697094688, 0.37542073208512805, 0.7181256239045478, 0.6276193963701042, 0.6530940224548627, 0.3870754504423767, 0.10787689996778926, 0.48399953315007216, 0.6553229905035721, 0.1483514698927667, 0.5802912581788283, 0.3880275374351967, 0.48989702950945513
0.6902681284180333, 0.3963105891570059, 0.08926331381929808, 0.28228242590583563, 0.7017633046238362, 0.8125139203014456, 0.6576352300677684, 0.59417272158962, 0.4257031531487858, 0.5176512008254408, 0.8264963529893605, 0.28722651765826357, 0.14905904555401694, 0.93726794570743
0.6736342032079148, 0.5870371984956747, 0.4836163154802354, 0.8410032897791471, 0.23651775468212521, 0.2128038401957868, 0.1830317305280088, 0.11256672153782599, 0.7734608662193373, 0.7605348371506555, 0.13143901650710788, 0.6719491354029271, 0.06303620757242157, 0.5392534807090175
0.9959875907515627, 0.8288830822715796, 0.5634974556064553, 0.056391073745420184, 0.027308009028103486, 0.5687830919556599, 0.37865023759407435, 0.3106520338890888, 0.8933068937446661, 0.03244777991281833, 0.36298098253565114, 0.08013375849827364, 0.24896539072054247, 0.1859716379697529
0.1666775695222258, 0.8540623286488437, 0.7565333825501408, 0.9404360128694673, 0.6481818649913003, 0.6704969588951016, 0.6837815713719885, 0.03610028955416589, 0.05198882103427904, 0.47779487719229186, 0.18936189641947343, 0.6978985933524064, 0.6053126523079058, 0.4572950167938514
0.7638832017351381, 0.42862847171132346, 0.7206929165933136, 0.0642302348391055, 0.3921694633222035, 0.6089979131237206, 0.6191591793920506, 0.7934036485495471, 0.6322736427868002, 0.3243584076199003, 0.38867975954140466, 0.31109553456575534, 0.5279250924952629, 0.2669034898498508
0.26355195896541195, 0.6922992943722732, 0.9423508488630853, 0.6428913671330337, 0.5050870406287352, 0.2606209021987982, 0.9913265480118705, 0.2126762313774616, 0.11952685095776294, 0.6178454227263424, 0.29571173090229397, 0.6636840571755483, 0.015489706253884572, 0.8938007975041168
0.07382577516241251, 0.7654976519120599, 0.7281712504934215, 0.9460137528189375, 0.03709235754483797, 0.40458652375134707, 0.1185929852330222, 0.022285344727199896, 0.7547367663931456, 0.2630825630217719, 0.32605592875275236, 0.41088887449173483, 0.7970908407766777, 0.14785089105707183
0.21500006176583153, 0.6048913955961083, 0.9734192785526359, 0.40630097806605636, 0.43779856798338646, 0.5206805160288392, 0.05885127174206517, 0.12875524615916256, 0.4619439343729387, 0.8263138489805726, 0.012662296669954443, 0.2138068445240855, 0.30751985378869007, 0.2969952820037949
0.2538778045570439, 0.8456331956677994, 0.4964732108425338, 0.4595646758805845, 0.2249376072787478, 0.19719706368297274, 0.34757748395047716, 0.20264524570713682, 0.7312110753202867, 0.9155573143056436, 0.5748527534166538, 0.46802984403771375, 0.5443139811482133, 0.07389292997108166
0.24224037999019443, 0.7909308015296876, 0.8323266607277834, 0.9738043205390831, 0.31018428218886396, 0.7539283707253072, 0.9148992570027132, 0.8039925857216803, 0.3093631743942161, 0.17535626924026493, 0.40359001492632296, 0.21137974561481387, 0.9822265944060767, 0.8998842255678905
0.6092934721001599, 0.3024605085429375, 0.21392657119049152, 0.4852921170707821, 0.15348505565824355, 0.7487536520908026, 0.8935685132262071, 0.1868025904416566, 0.8366377900475366, 0.7330715497357229, 0.09830372277967403, 0.2883966096265126, 0.270549849183621, 0.15767955173871795
0.6687491387883391, 0.5312749789946646, 0.40486884342991325, 0.5022830318535946, 0.48092843775294836, 0.1358604601370298, 0.3099434791510757, 0.04586701340472976, 0.7052097155098229, 0.36466873691120505, 0.4938406684720775, 0.45573928107093886, 0.24405540144583227, 0.21145745690569495
0.5874870532300991, 0.06734144258934627, 0.38632522174195805, 0.0009391317985891767, 0.7768014609972802, 0.6767624439996005, 0.02242523360037263, 0.9139307956668135, 0.7271411879190183, 0.9956354578857353, 0.5540399220954003, 0.5477709799060763, 0.3614411490459105, 0.6613275391977775
0.5391326281600572, 0.9788275832767047, 0.8934032348589106, 0.7518027726171423, 0.485895643614099, 0.723463295250492, 0.49867471477165537, 0.6576203385382888, 0.4376790329844319, 0.6320263881276054, 0.8447053020727301, 0.22087079448270863, 0.27021682479772335, 0.22605281176445502
0.40611235181110916, 0.37030920927744715, 0.9628542688783602, 0.3576776002892492, 0.5222864994855043, 0.7386545655142056, 0.11556019608301904, 0.2762953739703644, 0.246348977950284, 0.37595802843507353, 0.9665092739253617, 0.9711705427341816, 0.33355852066621183, 0.7350931106756754
0.5297425328394352, 0.3085389082365849, 0.05779105639983195, 0.12981705273693023, 0.10850487409396536, 0.28699062145329557, 0.12747787237135855, 0.8314872671563666, 0.8838588369295542, 0.8832666103835817, 0.6038980839338667, 0.640907636589163, 0.5718983336588538, 0.9445080259174001
0.6936527870692397, 0.22598075169882803, 0.7672483219974617, 0.06317835843810082, 0.5183980858032031, 0.17326108609219215, 0.6467944236783879, 0.8359295900604015, 0.6482159875861866, 0.0688875440757728, 0.41653525790398316, 0.6939441403200419, 0.3047808450343775, 0.8443942960883564
0.6657439679153264, 0.0023994783386080965, 0.5471166731718742, 0.546225296513138, 0.012875466086486598, 0.3236237041027984, 0.44708527445702406, 0.2770982757614511, 0.9789744015469336, 0.3196322318068644, 0.8074094179137584, 0.9623638456768572, 0.3551599802049623, 0.08938082278204551
0.4518606866219058, 0.4940225833009455, 0.8858872194380848, 0.7043209181013657, 0.33400651201177667, 0.06636561816187048, 0.507405405543574, 0.6543355833265458, 0.7382903320176094, 0.9970085518505952, 0.9683701329890719, 0.6073888899651799, 0.7493991852733992, 0.43103282548640776
0.4632734676851624, 0.05492609573852869, 0.7216183713346931, 0.1301543842069841, 0.3016788262335499, 0.07001036921689618, 0.6018177494333729, 0.4022043389050409, 0.41790541693658034, 0.23063465106132564, 0.4418939022214966, 0.7270934219822853, 0.014333424865002664, 0.14715806275580512
0.7790186553209186, 0.9813978122708159, 0.7155756347078016, 0.24974060705186718, 0.8118335743284338, 0.09097351915682106, 0.33176480374167683, 0.8976198268249345, 0.32912566696654677, 0.07447565228628228, 0.5156412695678835, 0.08567098793703043, 0.11105454469078069, 0.018378057162070194
