$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.9331099248749772, 0.5638734147976502, 0.04302133744758041, 0.9604570228313444, 0.9004253894671372, 0.3065811993229147, 0.4804045315436678, 0.8608178410945487, 0.9144831166531159, 0.2633243360603216, 0.16701492501280368, 0.2594446281424866, 0.24188115774094843, 0.294486943316851, 0.29034867557241206, 0.0979442387281867, 0.46168574552110064, 0.27947745678019786, 0.7548775417023154
0.566947704110357, 0.8491072491921406, 0.938245924540854, 0.14393250717591188, 0.7623254152471692, 0.731758899321932, 0.29457656832134493, 0.4145819443470723, 0.30710531499157334, 0.0008423017142628053, 0.4606049725616561, 0.2857187915412005, 0.7728342409056997, 0.4884087761159509, 0.36598414012002445, 0.8586872743788536, 0.7066915932337479, 0.19267831637961286, 0.6934126017081516
0.38234098181642995, 0.7243975079605179, 0.2814585266430314, 0.26715286687513295, 0.14684784337062606, 0.045158743320285355, 0.2003564543768318, 0.44892381506467904, 0.1442673820552811, 0.8333303400602083, 0.8882155152024395, 0.9878175756160498, 0.8338189035575869, 0.06829627578691122, 0.2983044267689041, 0.661459268511273, 0.42309818930062115, 0.7664938391139251, 0.8007196189722847
0.6286557419254141, 0.5907898034933069, 0.43195024570902707, 0.31233459604060054, 0.06352301546282557, 0.6459852052062045, 0.8251662978576824, 0.8129014972292905, 0.42793087552918163, 0.3805893044429448, 0.3359860839572357, 0.4632547068809373, 0.2928083426932513, 0.15395894363999552, 0.8858262097069934, 0.07353779953434592, 0.5364486823587242, 0.6677462681207285, 0.33426244771014135
0.40658324724085537, 0.5179187529191395, 0.7083476367219483, 0.51242133549634, 0.08766580959387915, 0.5893488484448585, 0.8336861007521859, 0.33554214351054235, 0.7020569863701351, 0.7299044371085237, 0.9091446356577007, 0.5647211334791581, 0.03368938188019921, 0.1857816625704971, 0.4774420594532942, 0.6745376284414666, 0.9415597310801204, 0.059765474770393734, 0.7977151022560557
0.14912906052157116, 0.801328322037567, 0.21533346469365555, 0.35264995186586234, 0.40907406854550254, 0.71170421983495, 0.5666558483732764, 0.220317817599765, 0.0816071716315101, 0.20717468388435878, 0.17440890664565412, 0.16030324612741986, 0.9732599724538403, 0.2812541788591564, 0.9359411667903952, 0.10446257780987134, 0.9273268602963255, 0.9430400192258868, 0.10339938104479052
0.28749025108696136, 0.8773757571773619, 0.5184295443220428, 0.3550837436323203, 0.005857575846734964, 0.6778430709040786, 0.24501293463129448, 0.7784586760951087, 0.4474082910631867, 0.562424118261229, 0.30507937351117664, 0.5184466008416417, 0.5675655393468317, 0.3082454429307009, 0.41510004974677317, 0.4422585988040887, 0.7378264988455049, 0.1596434970416688, 0.22136185366917893
0.47022222576812867, 0.8765101930710691, 0.3123779923784751, 0.25844853283934555, 0.9349114695455835, 0.044496105559983845, 0.7097126412722162, 0.6674253902049606, 0.6475983313006046, 0.5534350075491643, 0.4043640715010798, 0.3002146367203812, 0.8415549463943899, 0.636646430499727, 0.877994007779439, 0.8594835809845595, 0.047344315699824, 0.8111679956422885, 0.18924290182844616
0.9517603064234132, 0.40935728960114537, 0.9174325491830437, 0.7573999959304206, 0.8134887280329886, 0.2864462763484874, 0.929831886201881, 0.5868970850544254, 0.08152735579992965, 0.7185305500777459, 0.739942136155313, 0.6292194337117107, 0.920507159911999, 0.2569461649807949, 0.8157796737184241, 0.5989298367947214, 0.4832461724684347, 0.9678403731965539, 0.8758157876983528
0.13289798266901665, 0.6280807507703696, 0.2931944731083965, 0.6619108586986143, 0.7382828810013021, 0.994657739368736, 0.20582762372443164, 0.24191634108389382, 0.31523290220433453, 0.5905661089713693, 0.9174335060721169, 0.36505614940064246, 0.6739994721475462, 0.4518159433728237, 0.5809553282515297, 0.36244707296503953, 0.6531491582280887, 0.03086529444342634, 0.18936339094312782
0.5892459490813321, 0.02933565786995107, 0.7181594618465914, 0.36268336750999586, 0.26667329765726544, 0.5238049120625808, 0.11232467847739691, 0.21799838944645922, 0.7370587811094856, 0.8125833367614437, 0.37001932010550453, 0.5570965477689532, 0.974025896811884, 0.6380683996003954, 0.08719665136694466, 0.17061192602200626, 0.3456049871949928, 0.7604778666047709, 0.4231574457298669
0.7020595299739161, 0.03830411053149552, 0.3968088536414207, 0.8335517399399807, 0.5348997441634759, 0.00570277070673697, 0.6141169767502715, 0.0003719339057171034, 0.9951903575164066, 0.564414684460756, 0.4562258434311841, 0.348534099952338, 0.1799248935766159, 0.6794069552280588, 0.7953840843154105, 0.630209560274078, 0.7245179408163388, 0.5317945989734234, 0.9574855122095821
0.4924331308978246, 0.49533730321923986, 0.6271190587278825, 0.6433077385510093, 0.29566988814234674, 0.41603479451502323, 0.28203798055302154, 0.6943211928570036, 0.0706414339509106, 0.19232708141620236, 0.4216409490648143, 0.45036781366629697, 0.6105395408670258, 0.3669272393443245, 0.8143160283599121, 0.032664489183131584, 0.13973701850604114, 0.04271122137637162, 0.4738153643463393
0.694159762138658, 0.4995301515907101, 0.8594745720977987, 0.626070650255505, 0.9861629552364338, 0.7685862273932601, 0.5619153337892486, 0.5766105666535767, 0.4479209020751256, 0.6187293102740498, 0.04838008461862975, 0.38271528009738776, 0.7929993031619447, 0.9357868788725873, 0.09230444350486344, 0.7664184198528928, 0.33486893951548213, 0.7279080236510117, 0.18863463433742178
0.45223772033000154, 0.6560836027886431, 0.9596158476568266, 0.6316178092871285, 0.9352170817316361, 0.7325444650395536, 0.27381068164792466, 0.7744625209868277, 0.8993376086849264, 0.5912690391208155, 0.5121347823243307, 0.021962533088699443, 0.25703540710180195, 0.032105253383432286, 0.5272179964061465, 0.9542398627786319, 0.632175820069895, 0.5472652340050976, 0.60925789390079
