$x0,$x1,$x2,$x3,$x4,$x5,$x6,>>number_of_features,>>constrained_violated,>>cost
0.6772330164368772, 0.03542494950836583, 0.8222251331467034, 0.9166026263869735, 0.5701895857153586, 0.3133653255713491, 0.702650790619319
0.8353653271857888, 0.07210586360329685, 0.8381679359327797, 0.22306082035718244, 0.6044709831881986, 0.08313379486063355, 0.03758919147529982
0.41169907709349296, 0.3931170658959171, 0.15884423889701138, 0.4418104128366782, 0.7239973091296594, 0.5434338274609548, 0.555102572183807
0.7822911199617674, 0.13142227937885254, 0.016391567184459443, 0.09827711263937311, 0.4680527788800324, 0.09608686841998193, 0.6359475514473383
0.019133366375818084, 0.9194436293384655, 0.8599228310644516, 0.2099067591553797, 0.06020905089364015, 0.6789821976917687, 0.3777222565807009
0.3043007731911298, 0.7609324581100162, 0.26758111520695715, 0.538085874908006, 0.49343882185885646, 0.43715480839013, 0.9868727953745808
0.9528641903413911, 0.2269369926908782, 0.4922900377587641, 0.06875802528825448, 0.651005612606216, 0.8085586073690462, 0.9591820304538619
0.4359869974515932, 0.9879323743677448, 0.1602280201367451, 0.9074390723994191, 0.5440730040017213, 0.30419236601337707, 0.011175332389513737
0.049001101856009255, 0.7001056739410285, 0.3749506124818244, 0.3267879003711417, 0.3089014565418192, 0.60522907926871, 0.8765974060920164
0.054349844028489636, 0.7833708584838871, 0.021971122863878034, 0.6283001818319723, 0.33476587906184807, 0.6606333832008735, 0.9777219503258414
0.14224334458146648, 0.2872230165612829, 0.5067537621738646, 0.7041749002142411, 0.1662666493823708, 0.20354758457291255, 0.599549615936676
0.44418528691494186, 0.912971494820417, 0.02568813550622695, 0.6588956592033046, 0.9460102441272272, 0.03064613296539198, 0.3991421554984913
0.3576191958709042, 0.4686970509694647, 0.8561606502554209, 0.5258240168001046, 0.1382714606016079, 0.38755975002067833, 0.3518105534852798
0.8766651078359962, 0.8123392908930785, 0.7209848485848762, 0.21270052051395671, 0.16108527265808492, 0.6431584238865254, 0.9312452667790623
0.05694306940181115, 0.3575151354927738, 0.2356020362592962, 0.6215702848829209, 0.4501035100396813, 0.16186471204332398, 0.3046827275073888
0.3292366594415427, 0.3844798533843564, 0.7380071121149399, 0.7611149658602595, 0.7268618014079925, 0.9802996520841655, 0.38659121596124746
0.8725178763102626, 0.014531890834544314, 0.5098697865125122, 0.12555199022695174, 0.02731937427667508, 0.5496716080677685, 0.8108836147895496
0.045865922046363194, 0.8581386036527304, 0.24783720352939242, 0.5653572918280411, 0.1064943352817721, 0.4413565457138007, 0.770291192682568
0.5626513006765813, 0.6908095915172522, 0.3342496570628569, 0.6373677123768482, 0.30287786274452766, 0.5034788805138459, 0.8972320380879576
0.9956253815431363, 0.1865525835174674, 0.7392905428253741, 0.08874755287555725, 0.6798008958492275, 0.017443842608560356, 0.09128499478352792
0.08989218615508077, 0.9641059531896, 0.7153827931586427, 0.13554179034776692, 0.04250666098932687, 0.5382987526014897, 0.17443522194888383
0.30412301366748007, 0.9495250363054971, 0.6642429436015007, 0.3012844344613773, 0.07818453002244896, 0.31511767071364893, 0.09975939185141203
0.3528990221858809, 0.6319999118135486, 0.9875857206049485, 0.3288589592198391, 0.29073770785151276, 0.8433398400953621, 0.6951510414791156
0.620385863437518, 0.8266558721374602, 0.751321682803742, 0.5270047637691503, 0.061148704709380164, 0.23609840035654017, 0.015736793494699697
0.47809527600568713, 0.9484975320069963, 0.46151629060553767, 0.3725457322897835, 0.9663978684820783, 0.690744018034783, 0.7053981067920894
0.05833513499545839, 0.42962935115761824, 0.752378995526787, 0.21256526868783787, 0.7896099327500415, 0.8137118857288145, 0.34255026744882966
0.8068001710058139, 0.6210660128481105, 0.0697413943642311, 0.11251584046881657, 0.45875835573442436, 0.9340312518798298, 0.1887196971551417
0.6160266439054727, 0.3197110060801427, 0.9848405267215828, 0.5267193668871746, 0.8249877908395958, 0.4727262853387789, 0.3854852404308725
0.14484025189969985, 0.28349423937494833, 0.4153076949990153, 0.2799687306628723, 0.5210026226006039, 0.06660279134680513, 0.6953187897676582
0.4630135239231725, 0.12421130230976407, 0.20553825511738844, 0.4005397350725468, 0.5670257359299545, 0.6106506037989193, 0.46799142038738817
0.04189736591990434, 0.18760484693052448, 0.5393851391391299, 0.036998305648779484, 0.10510209625450251, 0.7399849678658552, 0.7881447863152252
0.3130461506501122, 0.9226940802105795, 0.9373828072097902, 0.058626726045944544, 0.6678687040685028, 0.634349052089475, 0.046125702202474805
0.22468862625624197, 0.2880300587915334, 0.8129682412085363, 0.4130017089290057, 0.05330395240005836, 0.6801490395743953, 0.24117573311363794
0.9246814808504216, 0.2762800718821383, 0.9967319373260604, 0.5684826176527941, 0.5003840143907772, 0.6865730543444855, 0.20283155162668087
0.8038806079353349, 0.45627865809075896, 0.7838737990399581, 0.029243051118782892, 0.9896014569470098, 0.25052510189666555, 0.5613800568819745
0.6264405677189709, 0.20171647220265976, 0.13530913465674255, 0.9975946471961442, 0.7299303955642235, 0.9027477933186343, 0.6362797242532257
0.5648547487161477, 0.8692583664355524, 0.0805127328234102, 0.7938834144366251, 0.5146649383798582, 0.8127208842756916, 0.2610351955269148
0.8708009205624321, 0.2746308156523851, 0.12391919047439459, 0.16045522379084176, 0.2509588175006551, 0.8200181326834007, 0.9955622700457066
0.771396313895098, 0.1194672284612539, 0.15496889567968553, 0.8474876813684858, 0.2384643202277904, 0.6865916519992834, 0.8845149107667029
0.9079156690054261, 0.6092560487489365, 0.5334345911211413, 0.07850361170284359, 0.444250779057922, 0.4595897302393359, 0.4744242406492578
0.12865944298264087, 0.8422766235385297, 0.2668520258484084, 0.5987942385483057, 0.698639631646892, 0.8972418330072119, 0.4305016024039573
0.7335701217450525, 0.7974570507503929, 0.2848129402228754, 0.33884879426082526, 0.8675051900792906, 0.9724449665365669, 0.9917536946257522
0.46051055628020454, 0.31598210199715926, 0.7983503105754965, 0.9806090962344141, 0.8209840175725287, 0.747980485096939, 0.2815146173108646
0.8263413812774462, 0.7757696394641745, 0.5641307329775633, 0.05724361510540743, 0.5385133626710114, 0.6841041668189346, 0.4388040427148817
