$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5
0.532661667678251, 0.6161308181269607, 0.8744513023626738, 0.3798427673668595, 0.22625024173288755, 0.0392699958825099, 0.3834991280922536, 0.7423574061527188, 0.028620942880109856, 0.8836238100383641, 0.23270654182479555, 0.3457605806810119, 0.4365371607850421, 0.14814326606362294
0.6421265658391256, 0.8816154356504667, 0.9649055109482689, 0.8143990730105903, 0.8505258050046465, 0.13602512967387725, 0.37943011096697576, 0.4804736440225811, 0.8704427828609467, 0.37867465362180364, 0.5995209482706847, 0.6163864911418376, 0.3606351588420875, 0.837384039765968
0.0663419231973742, 0.06498719084342264, 0.6095876077041996, 0.06954417388798184, 0.28383159156809035, 0.022009074300915588, 0.557898315867458, 0.145717226294377, 0.49618283550127285, 0.024919193346300994, 0.6916612457594307, 0.3056866525618248, 0.6384120401041167, 0.27300629020792677
0.9896520180297366, 0.4355345833163904, 0.3569305081579359, 0.2776294839100276, 0.9776891706955898, 0.78340983470205, 0.9703542158976131, 0.18466339373861695, 0.7522703380826655, 0.23230038350212245, 0.31402614892476866, 0.4630029676577706, 0.23211715302774627, 0.14828915183080005
0.7289789208169423, 0.6573828351873214, 0.09650624735808022, 0.19416081114241246, 0.9727667528606814, 0.6269306100866086, 0.15830050789019712, 0.6568726837637643, 0.3644241656345222, 0.762167271132687, 0.3234260726170951, 0.2762799796680031, 0.6239422482597065, 0.8814779950399215
0.3533852725561326, 0.9258411323708292, 0.9910001240640164, 0.09919521442580437, 0.6209963132454815, 0.37400479723543756, 0.3709869566157519, 0.7739413054256457, 0.48182889235760407, 0.6606726782960196, 0.5620564174184473, 0.5125472078636569, 0.905985695062408, 0.13026461912688525
0.7667071372727574, 0.037347631393512715, 0.5704266072990689, 0.46940792348210736, 0.7561680716403684, 0.47092532292681955, 0.4950926643608039, 0.09996820993813282, 0.1534010555161569, 0.24827902128130908, 0.49680765435201724, 0.7733466629586249, 0.2386685148064358, 0.9127403548201812
0.7922577516697938, 0.32324326823366467, 0.582309593021945, 0.9964971274701528, 0.09717267097513926, 0.3691944493684688, 0.6212156558360168, 0.877925467373399, 0.8093987856006616, 0.7389026154979238, 0.07754026604059894, 0.44260610937362643, 0.03299756041245561, 0.2589769906004048
0.6555073108472977, 0.19782440703497095, 0.6955070383730891, 0.35763005128833325, 0.44206105571142196, 0.41025140688796224, 0.7384619575238278, 0.8097680919207907, 0.4532733521759418, 0.24306919555887263, 0.6364441047351798, 0.9707467843986336, 0.5050528519450533, 0.22726087457371102
0.1581840096132966, 0.7951031228837396, 0.025721634202045096, 0.5488092051459535, 0.7300838634879673, 0.5324696332743721, 0.39181110034174915, 0.05846655384803101, 0.6608889753514889, 0.16774271178445965, 0.799411775554476, 0.007255794915104308, 0.4792416840125041, 0.26961462639160905
