$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,<<Score,<<Completion
0.10215770189861734, 1.2524892843915967, 3.3385990750603884, 0.8930930578279785, 85.5110352441059, 9.960111039411089, 0.9720636091486294, 4.6281541447484384, 13.165763288799
0.13529435702359585, 1.1701239374027437, 5.169574299048045, 0.7511459138448725, 81.29562077227952, 8.398693494066524, 0.9974036848383665, 2.5519100108002895, 14.669648258105763
0.17940804674033795, 0.833677800070143, 2.683075019948759, 0.6484723132157217, 95.13091805799674, 7.260171814990353, 1.1314377665381645, 2.7568659649590503, 15.641538135558216
0.17517502593799017, 1.142484861183562, 6.775318149491327, 0.8473985390610917, 80.56025093095147, 7.174527362991777, 1.9391546461380298, 2.2338621213860135, 18.20420933501956
0.1012515806431789, 0.8603643298426931, 6.129093386496239, 0.7830050482691597, 89.91772601251338, 1.86612625280308, 0.7402343363146029, 4.2987471488987605, 11.793718958920817
0.16507398027877102, 0.9618232120020836, 4.8281152585267755, 0.8403881411884397, 83.68974028255367, 7.956105207690969, 1.9143798334090527, 2.9670956106398187, 19.702631624367058
0.15214234859813902, 1.0917425801884124, 3.3340211276266225, 0.837445185098732, 96.3486357223378, 9.66575145700071, 1.7618379133223692, 1.6641848585490215, 12.903943537460982
0.10841645114934029, 0.9901359726283112, 6.473010155042772, 0.7992604107996228, 80.54803324668714, 6.048431564644852, 0.2598160237661429, 2.1681171876824896, 15.599876707779956
0.15429385457485484, 1.1471065181631885, 4.338190601412766, 0.702485397175279, 87.74751216792477, 3.452866765048008, 1.6373677974117247, 2.081907094067156, 15.860602891031773
0.19824233800317143, 1.178105355164535, 3.7637922342148253, 0.8580003543815364, 98.42522593100801, 9.784978519010407, 1.8078457986034728, 1.3141713033830733, 16.418051760129178
0.1477160273734386, 0.9308767245514945, 2.8358322564826324, 0.8391787270775463, 99.09180254936814, 7.523308925292004, 0.15964355458250834, 1.235347772606049, 14.00942860442663
0.10004866128569051, 1.1793202958818572, 4.479662869588508, 0.8735780431503684, 97.31925326867974, 2.811550432422507, 1.4982726677691105, 2.9075220515113798, 16.313422806743517
0.10602431418224191, 1.1071131248399642, 5.226320246105493, 0.8251640382505542, 90.29923086273831, 5.599617703765842, 0.8010436640632979, 1.6700029232117135, 17.281683724516785
0.16652529805137734, 0.9538187573010217, 5.8919499264199775, 0.6093061852789244, 81.48068657013961, 2.6609718111458704, 1.9049682526857337, 2.138394947585625, 10.613602077944142
0.16636430183178014, 0.990996154752406, 2.8126559123900705, 0.6396782172680905, 80.16254930741621, 7.1417028327631025, 0.015015817893942351, 0.27872209457528385, 14.51951694132849
0.11919444251513917, 0.9368433197699237, 5.093782437278371, 0.8292046237605659, 93.3023418543962, 2.912931050062562, 0.32465426766421634, 4.290436541025972, 15.581956777759903
0.13646529286239362, 1.1616556254401453, 2.3897467607628835, 0.9032811913669161, 80.96037627044444, 7.660282360534159, 0.9656731808577212, 2.4585957602226225, 15.631386165063013
0.18740779557947704, 0.9913069031516926, 2.6480707868056745, 0.6703227110694563, 85.07591168343455, 6.099310599489842, 1.7649703407668442, 1.2855144206067959, 19.922506688905344
