$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,<<Score,<<Completion,>>Idle
0.3760572586976191, 1.2052748733118035, 86.31417067764275, 0.6289430458184453, 8.56800872964536, 2.3244941726886585, 0.8365594399338823, 3.472781595852556, 1.9205735972123148
0.4603645038010361, 1.1284860800808139, 80.78493178092006, 0.6615118345460986, 32.52822394426084, 44.79713496686744, 0.2261165413126469, 4.877406478762897, 16.679715802282622
0.261943367542126, 0.869118132032448, 82.87405503742184, 0.6705032838952987, 15.452552281249899, 27.057474257604007, 1.4553223590915205, 1.1627373103067402, 14.08909714183885
0.12774615740058543, 1.1753334893348917, 93.36705521624259, 0.4281834396237929, 3.1698259002546303, 4.702849576901446, 0.2179907294375163, 4.422126904637833, 16.100251183443685
0.7284329818727991, 1.233068313170441, 81.60961023188938, 0.4450138274237021, 14.449434974283992, 1.2341712670096283, 1.0392751376256375, 2.8875042105478483, 18.667860386971558
0.8065610293677951, 1.183973375231934, 86.60282912183132, 0.4669807699142994, 9.365534072248483, 48.57794207061952, 1.020846550975453, 0.4242533200734333, 13.508329333412544
0.5255976200283802, 0.9437640918397411, 84.73744228905194, 0.613491004788096, 84.0313048320567, 48.01863969268516, 1.7290754578488023, 4.525173175538567, 3.3777912362571607
0.6974679216887325, 1.1145079131288882, 85.16713458069884, 0.6797684769043197, 67.34492873328979, 30.476220332817235, 1.0542548064970054, 3.7917687278070513, 12.329316011647196
0.8056464158116149, 1.1204073901091602, 87.68235682720493, 0.5744390532031622, 44.39426318210962, 25.516584027338304, 1.7657648276119153, 2.1002018837127574, 5.664645910070023
0.8487992866291955, 1.1025847844721597, 80.31339194097794, 0.42990601414648, 34.556520323343456, 16.637590674008145, 1.67141809999569, 3.153263680571547, 12.201171434670238
0.3242858745959696, 0.8926203283127736, 82.31965471139256, 0.6363672794019766, 69.07291423566407, 24.452748815531862, 0.06369075152796988, 1.9272191792919169, 6.37540147790624
0.6283047525975685, 1.0929060178494627, 89.04902251383517, 0.5761899077166199, 21.71988215366296, 41.5585395544375, 0.6117437914722759, 4.470087003958408, 12.886136659957057
0.6606214051344992, 1.1106932990792897, 87.41357060970927, 0.6153213873248211, 74.16630842996317, 39.309497038974776, 1.9323026646831432, 1.6968840646003536, 5.46761125549293
0.6996691850150711, 0.9502296509908991, 94.8642423281691, 0.6984186279481532, 90.83626209493711, 33.03269058693148, 1.620922964881669, 1.5692048484388854, 15.215974314522619
0.12084560923038366, 1.2332290466733689, 89.04550606620809, 0.5948927803154147, 41.12331300808925, 29.77018907042803, 1.4215895662472604, 2.8776600245134554, 7.2921903170391085
0.152670674509886, 1.1563463362662119, 90.64290000361113, 0.4044159959189306, 75.38918888457037, 45.641139038105116, 0.4161205215246091, 0.5433380519081188, 17.44111023028941
0.44843723176952277, 0.8261488562685433, 92.93651380679798, 0.5106702980618985, 57.107101380100914, 16.005973795741017, 1.3048605754933964, 3.149533572172418, 15.65501212847563
0.5084077526858714, 1.137869703231732, 86.33292912253157, 0.568230124659673, 40.4826394350152, 31.071225831335976, 0.8650552525522937, 4.1946717865502565, 16.760586753934664
0.13576526358957075, 1.0612941249396277, 80.12696070892076, 0.4271339732809749, 31.00340349787021, 31.013780464840277, 1.5394746995582247, 0.4335837208067067, 8.323418969660725
0.6978305668753781, 0.8995260424338578, 91.31378605537238, 0.6395784011042605, 19.485801588043515, 25.0132863170061, 1.7683842764002844, 1.849557875895247, 9.214113127140948
0.16987373931798555, 0.9496252339691756, 86.51089279466217, 0.5557044415355129, 88.50987351579111, 7.10222136974848, 1.4135871266539795, 4.123544971261262, 2.4188249385029286
0.4023286767150034, 1.207771095455034, 80.33423855498029, 0.5249821614905126, 27.204340227366576, 40.5338540557306, 0.020615103902613008, 2.196855797964497, 10.873945097440407
0.7869334904602648, 0.9314398845107171, 90.44175243827193, 0.6755332225911945, 84.21226095156688, 19.606950140189653, 1.1583276773792721, 3.523873625633774, 13.737997648311453
0.23574100227458328, 0.9778171334389165, 86.58045943295781, 0.6879847177563454, 77.33099600809196, 44.15342887422807, 0.9735111593847161, 2.8145430327197642, 2.6864768746472403
0.8819337763151766, 1.0104303705250297, 93.31614236866906, 0.4764364347193792, 3.3842903831954096, 43.70841448743999, 1.0855585395426197, 4.273843740191226, 17.198021396855584
0.10591578465697654, 1.1720275755925762, 82.57026286154156, 0.6204183475042556, 34.22550648782355, 25.38006041794209, 0.10560109854971822, 0.352146018458519, 6.883545251049583
0.8445901573288395, 1.18927932505352, 81.7564550934651, 0.5644326541760795, 54.299326119597616, 26.470898814075582, 1.980842582530221, 1.663099962793389, 17.680080703278502
0.2623694967601162, 0.9934247200250296, 86.86684190464558, 0.6282695842697842, 8.561090170498776, 2.032675544963684, 1.0865110932539392, 4.081209406003135, 18.584775953984792
0.4465918311207808, 1.073020471509313, 88.81080531167748, 0.5924212230700205, 18.327597683041663, 18.599727596784305, 1.6738757622570852, 4.963128060041696, 8.462001698175893
0.7469919527645857, 1.030886114886632, 87.49405164768032, 0.6178164674580655, 9.375722367385519, 16.02161571486583, 1.7410989548942113, 4.995146051334304, 10.378504940857189
0.6280536172081964, 0.8989313552276103, 85.25662334319745, 0.681724015956243, 98.76228145304695, 33.399507786058805, 0.8836047402127649, 0.3873801149278733, 17.789553645669177
0.15961666521123183, 0.9268720353202811, 89.61219487147986, 0.5772801922239712, 74.10266042366294, 3.3332328832936517, 0.11515807258507826, 3.785637371937287, 13.488859216244972
0.5194668539173938, 0.9323205414030217, 93.24473576117063, 0.40228094555608246, 57.180744345749204, 18.708970142131463, 0.37187586164160225, 4.051988997318242, 1.277199947234169
0.40617201619542875, 0.8542207591236174, 80.75065945589603, 0.43630075539200225, 35.1355879478062, 46.28693497242588, 0.4964200987193239, 4.419267974358025, 6.33013119067501
0.12766710366809006, 0.8250065955182045, 86.00148738687886, 0.566951770316407, 90.63860797216475, 30.985285600582877, 1.5729396383419172, 4.995597061375245, 6.8347362785753845
0.3739885478096071, 0.9778412475599709, 90.76558757361184, 0.5743351393701804, 63.49012287362893, 40.472977338099184, 1.7093210542804036, 3.874007566249202, 4.030532031603995
0.7084178781784177, 0.8225330425255171, 82.72213112472296, 0.6897278009171415, 8.835006365483455, 35.28528224694796, 0.24114517726024975, 3.7479537107546483, 18.94309387976089
0.41986006515155383, 1.0636990465086538, 88.32924920060968, 0.562896216401602, 36.02558477872131, 22.589727517453294, 0.8943134672327164, 4.789895259225416, 2.806748732012715
0.11937297947893244, 0.8535914369593269, 92.14116428995197, 0.47682938964945243, 99.47469864336063, 44.5366268715499, 0.8701003677701149, 3.080937961905699, 17.04915239687595
0.4822631103266799, 1.073032428313178, 81.26673240690825, 0.470741901927917, 24.635404621076983, 47.567071816746655, 0.624890956716887, 4.859863981904972, 3.406081513221576
0.3627961748195698, 0.8454961126580164, 87.07498217394209, 0.6745281900340134, 97.47839911598983, 21.22316918020342, 1.5583496669351826, 3.0313703257067477, 10.631799600383125
0.5537433093087476, 0.9153641034746195, 93.86266060344458, 0.5027291961408321, 60.28216748117471, 8.627649968584745, 1.4427128731335592, 2.2243482462385273, 15.48068587383355
0.7093682332872729, 1.2152150020418573, 84.45042678903829, 0.5346689066456659, 72.44208867349388, 42.33012133021249, 1.36190810312584, 4.552677611541139, 15.045175228792788
0.6531970690192559, 0.9188683609512732, 88.49949596359595, 0.6487205760095781, 35.73250346702933, 48.46018790647085, 0.47271862071133763, 1.7656348665716937, 6.428179248932531
0.290397093605796, 0.9089583593357242, 81.22377733048188, 0.5990794097475823, 97.99974200371412, 5.171377087278954, 1.918674047534964, 1.0626410131779718, 18.41727223951975
0.6317330322442121, 0.9540231774816428, 90.89252574659547, 0.6525390317581024, 42.07612306542653, 35.788750856164846, 0.6128960994491217, 2.8066075619991078, 10.457119157893809
0.23660839128995104, 1.0977564233595574, 86.8015191482359, 0.5332076966222383, 41.80347546701279, 42.0331370392398, 1.0286134639461992, 1.5022179297742677, 10.841716053117352
0.8183995741287606, 0.8834548730001782, 83.5607577675, 0.6696498435079339, 75.90141865958458, 34.388742794297684, 1.9915593654187147, 3.0607231532837673, 13.321927750951748
0.24435427191032746, 1.2168379835902878, 92.21684200557654, 0.6593395747641845, 30.71679523392192, 47.987200014361335, 0.6145974912381054, 0.2024741895352583, 9.911940599910544
0.14344365957360133, 1.1282700073386658, 89.66509979649604, 0.5079484719959272, 73.6337652636824, 12.25665793163877, 0.5143382302302921, 0.07892603831267386, 3.251492352734394
0.7759250208860348, 1.12300160689117, 88.39852507650235, 0.41403399988487977, 50.89392215659054, 22.360439317597915, 1.0747295380011679, 1.8476128956015487, 8.092828474998168
0.5145810862205575, 1.0472080956988172, 90.23783987256486, 0.5524969437780204, 28.879808165922615, 2.4475381905106888, 1.7318373700177339, 1.1972437818143788, 5.550192393182865
0.6839320153055581, 0.9795836320342848, 91.36683936303099, 0.5577496690476902, 42.592756658587746, 32.95707697523811, 0.9650733022073421, 0.27690594163121085, 17.756323217137385
0.5087413286470558, 1.078670610448087, 86.83677836549981, 0.40550302884151473, 12.951671503101991, 3.2754070035690015, 1.2329628075276413, 3.5283518742147053, 5.0005474687791445
0.5657169032119899, 1.0615374523853107, 94.55434643804892, 0.4883816807745971, 74.44846452508735, 24.92064724639082, 1.5716939393664333, 3.3377588646363265, 17.482058347745074
0.2217330893296368, 0.8725924825531677, 80.32868455559424, 0.6516770256097667, 24.818053573135323, 28.120141262339683, 1.3373545371298887, 0.04801123302578758, 15.015024439914464
0.646963520241237, 1.026156829493993, 87.14033098822499, 0.5399292139601373, 98.87076822342279, 25.633501786235097, 1.4189326502989617, 1.1945135209164732, 15.399665847989086
0.5483383531014447, 1.003387693412236, 94.90775121601726, 0.4174052011286931, 9.66088562931362, 40.38950826115988, 1.1253640689909103, 3.623979273229822, 17.2113821912901
0.8314518261351056, 1.1428167433692025, 88.12155703716303, 0.4956936442352434, 48.72389692618611, 8.08691573933684, 0.6729683780899642, 3.002524697848008, 16.19534483664853
0.6500723884228968, 0.9256738634688897, 94.58305290866494, 0.43369666911861515, 84.20146581550502, 43.817966302144676, 0.11073216700977784, 1.6417501452342904, 14.907636914592352
0.8761279191851785, 0.9056079436947532, 84.25940929867662, 0.5663885967219542, 90.3506028281578, 11.383389469197132, 0.7688049005636703, 1.3677525937601753, 5.06874233561425
