$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.9834557540055212, 0.44249604312916213, 0.23167196397294043, 0.3947290791671939, 0.4086474917154034, 0.4854903978177717, 0.49513394762670193, 0.45606899507951115, 0.15686731372449225, 0.7130831894072726, 0.9532158453620002, 0.4443468351580713
0.5433231317353062, 0.43431629600625465, 0.21354521184618702, 0.8277460841821749, 0.5661334536136496, 0.7200356186074179, 0.14488402409119083, 0.32651385210264106, 0.6504611640771457, 0.5881846515897007, 0.458203061590459, 0.8632309340106554
0.14784733003696682, 0.05784652154805359, 0.71959007795364, 0.7925158705860303, 0.5751323237317065, 0.13898530772813367, 0.6136723815421206, 0.9835293132957639, 0.6055916729760255, 0.581659340212478, 0.016726988719120928, 0.26644066311010406
0.28668171100656836, 0.9858720930102592, 0.9300071790039705, 0.20886814553725497, 0.7678923559375658, 0.7238245818282063, 0.4835744695966643, 0.4210809637768478, 0.5177592224519314, 0.214477704001099, 0.6598249744645894, 0.17630877542615253
0.9672919632575362, 0.6707188428894197, 0.012908231950548799, 0.30182535719746906, 0.4435432762866539, 0.3276553301265467, 0.8987894026003014, 0.7176918371554313, 0.9766216877920156, 0.3681269713453199, 0.05982458066445673, 0.7299504182751666
0.9536136286355218, 0.3554500240037125, 0.6898157976279629, 0.5859523650261572, 0.05415143993690308, 0.46252828802615475, 0.26172645619191515, 0.9571224588624203, 0.8283356236169186, 0.7651058340146029, 0.8253294195258254, 0.4920386783800992
0.06349489279112475, 0.31539890593618314, 0.8232623657070962, 0.14416971022856795, 0.941536404688402, 0.26731353430597504, 0.19207194568333485, 0.5966540258604859, 0.13417252483398712, 0.1582931984432402, 0.02938207300061546, 0.07100295220298947
0.8471604086056962, 0.6392077816888152, 0.10191456117745079, 0.17466956771538034, 0.03094049105421215, 0.18779356158127591, 0.017750505719612564, 0.27757791627372197, 0.3474034579470249, 0.9363620500460325, 0.01624940776970174, 0.6516937080491955
0.5437615801618071, 0.7429909377204119, 0.7135061158207482, 0.169433673195174, 0.9257940549256807, 0.6218478658188461, 0.19936953099513466, 0.5400581099914038, 0.09934149705056983, 0.05780618741884913, 0.5732331633803482, 0.0049310992993346625
0.7387697952052958, 0.598257378960277, 0.4753427580889339, 0.7863072408017225, 0.3584331106152534, 0.02893198008269171, 0.13905575439101436, 0.9517153207860378, 0.766258871782076, 0.9574212300156283, 0.06738174173491762, 0.4851769934218332
0.30239097990611796, 0.11691681950526012, 0.7956574490891738, 0.6408532400432003, 0.453702327417585, 0.6102219407212996, 0.8596744323735395, 0.11073799599506295, 0.9045540827215649, 0.5551011393819785, 0.4384995100386472, 0.2501754603288795
0.6914271489941184, 0.09331784276157551, 0.23063243802816313, 0.8714837541679529, 0.8387235596035014, 0.4763385242971445, 0.16126761812903856, 0.39898882562425575, 0.6890053408981414, 0.4955993043322219, 0.700029270946292, 0.6025018681465879
0.7542595872648702, 0.6010964424846199, 0.8331289574746475, 0.4500574741428548, 0.07060863339589007, 0.11483231215583634, 0.2428065579915949, 0.2732458687724545, 0.034774432406107336, 0.4588834359016464, 0.7114629537772907, 0.9017347311393336
0.5551897028465274, 0.545916515188249, 0.6209736716313131, 0.8278861408385427, 0.38540006928728376, 0.06753862447817738, 0.7386238427271886, 0.41433731919580685, 0.7368771220113682, 0.8072930991901527, 0.06409687668977293, 0.9810194725473691
0.5204989796103372, 0.8131772150959292, 0.7314901793834085, 0.9522081562944259, 0.7403288430182139, 0.6237426493416128, 0.16403155886807286, 0.12267936719942452, 0.2727987528319973, 0.31135974325488425, 0.6479139127337877, 0.7068311623907115
0.7423379558331289, 0.5717931295937814, 0.9058409299849854, 0.03809558543090241, 0.8209935347223941, 0.2682462379662631, 0.9260792482970261, 0.5410030108024617, 0.10447617256423625, 0.6554482295164862, 0.9090610281872699, 0.37163143449250946
0.9232145612147662, 0.09999898604665325, 0.5398469257090732, 0.3918146476698968, 0.17574853446387417, 0.20345716139848125, 0.9917056679593039, 0.651583144480433, 0.024847033225683046, 0.8555777261040716, 0.1578900511435507, 0.7396527662888005
0.469551686724358, 0.7920694528741247, 0.6143376577242748, 0.9925032632781912, 0.9039817277847982, 0.9767793730722392, 0.30933545381359295, 0.11665307468923747, 0.5976453842685254, 0.14933177681900278, 0.8374942686565225, 0.24344514229634973
0.46592848897230865, 0.26804041801600553, 0.6185411031599496, 0.06876232557946782, 0.758037899862207, 0.812495124970693, 0.3209547628694599, 0.026146569275783738, 0.6873147993253454, 0.8726963629779035, 0.23300783169426276, 0.4170081260830294
0.7238080518331526, 0.30819818011948574, 0.11674381317427551, 0.2322139903130117, 0.3743635506722519, 0.5150202550636762, 0.3799769916005059, 0.42952248376162094, 0.7443025420003583, 0.8868253502775533, 0.013149323506487898, 0.04280044068679689
0.56054935558906, 0.8524934625141882, 0.10022150255860507, 0.1787533086637576, 0.5487793044446504, 0.024953678006987556, 0.4844255434959164, 0.609992787372915, 0.6349150054281012, 0.9477107519457794, 0.6144671960640986, 0.5373547464896787
0.879963987661146, 0.122168548911192, 0.8905094473297899, 0.8693313835489694, 0.7674734617729478, 0.6938663261654984, 0.8744973079751156, 0.8530950754022034, 0.200291966646314, 0.134216856897187, 0.6163594193948007, 0.59210294185125
0.06884474328695378, 0.05083387437666165, 0.7690685194457476, 0.3619920936261748, 0.38937681651240963, 0.4540715567122834, 0.7046857324467523, 0.829947434223296, 0.9861366535769617, 0.34384753938421275, 0.7515096887933411, 0.9862984368537844
0.9662570802992024, 0.7631803452958932, 0.8910951848271601, 0.04441255294664692, 0.33653193665597847, 0.6694704187093455, 0.10932581065809521, 0.2976405467740191, 0.651413625783393, 0.9931235545218604, 0.09876218243545043, 0.6080668700646806
0.8319065698923538, 0.6075341777793382, 0.3798014127167991, 0.9966951764175551, 0.716691441566304, 0.8723033178861826, 0.3751075146004935, 0.5307791465444404, 0.417609498356855, 0.2533175596862237, 0.623323332878962, 0.40370650686269116
