$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.03871341039873322, 0.39923686770788014, 0.3601069342785448, 0.13365166777170723, 0.25894026102155454, 0.49056157614958373, 0.45421277757843403, 0.8169279464033853, 0.8276863769371973, 0.4345750571175172, 0.4447192963528921, 0.6193179564782475, 0.8754150926742531, 0.19703834316383717, 0.6705900728310674, 0.2783793903601274, 0.48462272771533954, 0.8847369985168142, 0.900814728314567
0.5482129815702554, 0.5156406411841356, 0.6296901754463932, 0.5727290980218457, 0.3477963480916738, 0.9370936999985983, 0.6969453636560233, 0.2492102733824788, 0.02473617599854283, 0.9134842160541328, 0.34646071996198013, 0.5278941979402118, 0.06023313773096528, 0.7252726210450465, 0.46898004787543324, 0.5879102107613066, 0.9908390836337225, 0.1625900496389222, 0.33867054434075283
0.4846575071271906, 0.5129826328832762, 0.6493233244390345, 0.7355373583045841, 0.3847691590489062, 0.7901490946285771, 0.7350270726755541, 0.5195334303149207, 0.6102536270233472, 0.15085914956923052, 0.46019007961429415, 0.9495325908746295, 0.5556493095375832, 0.536751739598255, 0.8459434754279329, 0.6364909563999781, 0.8878798723482454, 0.4658724708867271, 0.134201182581556
0.3576988910248897, 0.31292536782824465, 0.7899764443327719, 0.8029305120764955, 0.7186229546960973, 0.8579395754900208, 0.06468911009853906, 0.48410018560506607, 0.7023084948145183, 0.9715278622894427, 0.3324466997916503, 0.7317996445805919, 0.38716941585684506, 0.843889408315967, 0.42489173305394956, 0.2071351315822485, 0.7081670931479045, 0.28800166356905754, 0.2747620405394512
0.4199616868822501, 0.8689737643891055, 0.42034490685152104, 0.21738949963468235, 0.45502511744543583, 0.7035001103266921, 0.3028618569114653, 0.21149481047703622, 0.22791256306387875, 0.8299607634724724, 0.3555718591150634, 0.35446874200719747, 0.7658608927010077, 0.08455042817096947, 0.8191997532317024, 0.15635515134860778, 0.5866660110041126, 0.7140357073856957, 0.10298239626164385
0.5626489925188861, 0.4746541263551368, 0.8774875599747605, 0.15919804781934133, 0.3146414279024796, 0.8414963845766387, 0.35263200253216154, 0.5207803593782043, 0.1460559498138505, 0.6166735833001938, 0.16439335230744623, 0.1993668555505077, 0.9532479973847501, 0.7110445358628296, 0.28114109222828265, 0.9178986831017172, 0.6447890851537906, 0.3022167435150014, 0.9259778273381348
0.9579975432462781, 0.28514871341507897, 0.6111237681502896, 0.20449965929714709, 0.021321094420864495, 0.08581840968513754, 0.09739761229278454, 0.4156664236673232, 0.7121454562918388, 0.2680479536663165, 0.17409725531268838, 0.2398245527245253, 0.4766043259622531, 0.6447101933939892, 0.05513360279041235, 0.25782230771845804, 0.8349972427344373, 0.08250732849615972, 0.7177644627162028
0.7357011898734916, 0.6787062241464047, 0.13333813226849733, 0.33642673829785563, 0.921754473543118, 0.5094954211748314, 0.47228257680311625, 0.7034484110818303, 0.6992885306989496, 0.6512762276448354, 0.5155677417472823, 0.5258953200793448, 0.6542459982178065, 0.557096762014618, 0.16284890537950647, 0.35539552205518365, 0.6362432270495919, 0.7241164807892854, 0.31041806641101566
0.5873747247858352, 0.07358608165772107, 0.34257998106808174, 0.41090204546798237, 0.9221129727838271, 0.03916244389646262, 0.4347595196459523, 0.5763241224538835, 0.1361598279257511, 0.19912306702424143, 0.8458236576137035, 0.030011391177882762, 0.3383205380340717, 0.7397712072966253, 0.11202371767254526, 0.6176698396379195, 0.6195151760079324, 0.45483301527664877, 0.5914631845265337
0.33170081614406266, 0.19159493312729936, 0.9453842065348934, 0.25738712666899455, 0.2566554991416532, 0.8810862021034453, 0.9677458027833461, 0.8787680784087303, 0.5865700898977305, 0.42777165086151014, 0.3555915184913946, 0.9076630430320652, 0.46337834589806604, 0.5831149430882216, 0.2224160168960676, 0.3229664481949913, 0.4834607612501489, 0.28936027922127106, 0.8467402389896698
0.4260555623850687, 0.9601151034401767, 0.05674407288195882, 0.3438755245014108, 0.3045877403205606, 0.1191740753109547, 0.6762072716053249, 0.22075674159652636, 0.32470530499175365, 0.42694318722896907, 0.3994880552597141, 0.473378920482573, 0.18831569347740262, 0.9835717728122364, 0.02106855829144061, 0.113154144983172, 0.891587924800067, 0.3885911058045246, 0.9228363037174513
0.9542340903185029, 0.4159569579995195, 0.1758319349453572, 0.4646581626479571, 0.04653582202099016, 0.9216764788339937, 0.05159598920657482, 0.40174436137071823, 0.9187920267516546, 0.6634765766116191, 0.6793539272853059, 0.057379121632916585, 0.9716888218450113, 0.1649353261168195, 0.4064701056116824, 0.06924417785650838, 0.3915032971310296, 0.10053843963587661, 0.6774855265510207
