$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.25846789962354055, 0.3089702679488371, 0.1806387127321668, 0.16608169550680263, 0.2338979310707875, 0.9425697590175696, 0.6347519445383383, 0.7661084854227106, 0.6645086889680138, 0.694486294944719, 0.09119417700671106, 0.2842828279965115
0.8846428529941205, 0.22163910681058685, 0.2725941740321295, 0.11973274132274048, 0.3376674898488422, 0.18895910992955178, 0.35651545558054276, 0.5229231829798118, 0.3907313298957358, 0.4015136087782111, 0.5069720725216901, 0.2676489629491494
0.2932430383203357, 0.8570386616103175, 0.9461732739690595, 0.18638763121082513, 0.22299457776715004, 0.7807235316134762, 0.9815692921922392, 0.9130988411229042, 0.8299210150962455, 0.13645904461772496, 0.6965369229450737, 0.2053255995480937
0.8857691205802202, 0.7250265991825111, 0.8983423838095033, 0.04424731113867186, 0.5401673606506643, 0.46955844762088983, 0.8019541809197656, 0.18902022942657393, 0.10201738258389548, 0.17197322283494065, 0.10830106805390904, 0.22308662263454737
0.8863727776604875, 0.5122266302166153, 0.9589503880679524, 0.05346455123860194, 0.7582713015871463, 0.6773059727206863, 0.464302938961515, 0.030163375209562915, 0.6736868089015066, 0.9277134621511097, 0.4521573753932767, 0.6311505740255188
0.8470573107864637, 0.9434736637345297, 0.9711459152291139, 0.27339271294044454, 0.5496087832020116, 0.5295106708878496, 0.2869652322101115, 0.17383622555236655, 0.7435270480657173, 0.8090293521953804, 0.5231665112221183, 0.18005478485570559
0.6101479493498291, 0.6190187340943284, 0.6889003202820446, 0.5852983072800633, 0.7942077512734613, 0.09014269528083196, 0.49528177527619366, 0.19174408308640822, 0.8852328133569389, 0.07955791403718715, 0.6960501634064181, 0.21217902646696563
0.7854076613426246, 0.16183123252387066, 0.10419979928697876, 0.8213204676243732, 0.3219094318851975, 0.4155482421668053, 0.07578196494996936, 0.8434225638170413, 0.09074341860244628, 0.08239313160080819, 0.9067690080077498, 0.2950991793818243
0.003665529664545919, 0.46356746197624565, 0.5209678007164696, 0.1401335869360567, 0.8349904567316566, 0.9370101003645632, 0.6226353467076426, 0.8082737214882932, 0.043170235370122545, 0.978686977020195, 0.16453221889873682, 0.4615358819084959
0.4947737998629629, 0.1185996582702552, 0.13306417393926828, 0.5816339625119898, 0.6157033360248514, 0.5395812656527307, 0.5489455741453314, 0.9915557169797429, 0.4115199567788227, 0.3993532659039455, 0.37362823729476613, 0.550726622339281
