$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.5445338460931761, 0.6380686507838623, 0.4468488260171898, 0.08309697330727173, 0.7035866009899299, 0.9747160537096656, 0.6373256561222299, 0.004569817975456636, 0.7913291752807419, 0.07735135050697306, 0.6506777559271506, 0.8179962255793974
0.8781461827855487, 0.22774914384866551, 0.7159773092475078, 0.42209760121843864, 0.4747895640364428, 0.3651880393877833, 0.47494218172240277, 0.6694137482565653, 0.9496964029520948, 0.8551466745388273, 0.9693722914960988, 0.1776344100736026
0.35450347852063235, 0.8337732602596616, 0.5992927794195246, 0.6003435049583326, 0.8885996428704943, 0.11331789683193949, 0.6765549454941004, 0.5115878202666094, 0.4683722872294719, 0.3000022121674085, 0.16096805860863195, 0.20400076693662228
0.9960168666377902, 0.5418614975024179, 0.994650562694164, 0.7646106417418758, 0.8476998064332664, 0.00930365491625873, 0.5512067267682106, 0.21418699468814928, 0.7280601992179861, 0.3971736221336839, 0.8538122543745525, 0.5513263867989007
0.960136055959485, 0.7097019499011334, 0.7562772816432721, 0.18649803620701078, 0.23662376229718451, 0.34644746254078496, 0.786374083216931, 0.0007810761080432327, 0.6366083873600049, 0.3558042488435845, 0.36993538741168464, 0.43366953723629287
0.8197828277506769, 0.9349367738155593, 0.8828217471995116, 0.19667603816925372, 0.1480148834175672, 0.00047540703166060183, 0.7420468941747806, 0.485281461645623, 0.8946217839746269, 0.9778229075587808, 0.3509508675599742, 0.1061603403580802
0.4055536515622026, 0.4758425321571621, 0.9607936517560823, 0.043418757609421155, 0.11581508797810836, 0.019881452580805203, 0.30538073902943275, 0.9387653133770958, 0.790769148164474, 0.4090452650631964, 0.3539488280078178, 0.40988178429476363
0.5460354213754582, 0.32831057887369786, 0.3437559917769697, 0.4782745973668213, 0.27866675936181107, 0.8125927807321742, 0.07237785701538435, 0.20158599457344584, 0.8897761647221581, 0.17982428440509812, 0.615490226706052, 0.038254773212004545
0.23156278502192662, 0.12018537811123475, 0.5134026240412093, 0.6155132956492454, 0.8180262787567031, 0.40406186831963586, 0.37784555819656485, 0.9149978729969918, 0.9892095845016184, 0.3381821952098475, 0.2571924036070635, 0.02592245227461576
0.6872454194053292, 0.2991958021479202, 0.6934585169849019, 0.5353922795084665, 0.2410869934156784, 0.35920194281632667, 0.6151841839962436, 0.5898026929701118, 0.5878952219168876, 0.4295168621547544, 0.5868928088685261, 0.4440746580734428
0.25781537872453897, 0.23776438555772617, 0.2590058354291904, 0.5757189707955691, 0.5070247096829487, 0.2063255042857003, 0.7807950594640268, 0.21745736108340885, 0.1379390985753689, 0.8045736152009159, 0.5209174416444776, 0.9428622208050934
0.5484666443976378, 0.4103248737719064, 0.297041321376176, 0.6819538096371148, 0.9187610691977863, 0.5591063584987332, 0.892430283920288, 0.40889314174572455, 0.3264505550983078, 0.6130274461149999, 0.5684171786449222, 0.8937702404179658
0.9999611916511283, 0.46522204780204146, 0.24672968978097232, 0.5068687184782734, 0.6818893205162706, 0.15825446819238342, 0.38228895051418066, 0.9501945147944661, 0.10974822800746098, 0.2511138376933547, 0.9937212326088332, 0.06103396460021304
0.09386040869543988, 0.7269948081449135, 0.23476203081077962, 0.11643660627020147, 0.7694455641733937, 0.7873868040121831, 0.38214772416155374, 0.9216369800882724, 0.06816768391315864, 0.5244516198000615, 0.9589834499950558, 0.297344967365449
0.7112242845350505, 0.03358702618491438, 0.6809729598464835, 0.3690365779654584, 0.7535187765607049, 0.21041155343005646, 0.7393905485128476, 0.41203734213349885, 0.6470736175991603, 0.1132739978698416, 0.3048812820131428, 0.303863794476266
0.3544784828653619, 0.5106674632714638, 0.45640194103606335, 0.12007467835089325, 0.3463246853606019, 0.7607765788853809, 0.4844018180380908, 0.9188400455804852, 0.7382934310883027, 0.8424235768394908, 0.1449250235626498, 0.7535515471067937
0.9047605520273445, 0.33472210352930176, 0.16910454727686586, 0.9423752253920551, 0.6438195299516941, 0.35492138797315054, 0.3210647990562583, 0.5796434427022437, 0.2568371300963824, 0.0074496603614991885, 0.02587299314895497, 0.6860213739624604
0.5055903009260461, 0.36610527561712636, 0.48756211343847755, 0.9231543170070449, 0.3134118101612371, 0.5810774792516513, 0.8771506925259976, 0.5723606627179415, 0.47080746437758536, 0.9543402782702347, 0.8707738974047771, 0.1383562745879583
0.35434836958675464, 0.00880438083781132, 0.5045841476716724, 0.09982608304607599, 0.4004468762754464, 0.3021765219969442, 0.5473578544092004, 0.4492993649981354, 0.8108375472115334, 0.9205295644761721, 0.8193628754545695, 0.6319324376289203
0.30909287516772155, 0.060009859657564, 0.25971614464938575, 0.8947339545432231, 0.34466456025712466, 0.17586321406095295, 0.5397752714873139, 0.72910816088859, 0.4535662780514068, 0.4253894046416211, 0.49030973512701304, 0.16411847046852912
0.9810974314124785, 0.7685391654001806, 0.2008682689189193, 0.4661048692048242, 0.4914548272522047, 0.5968321137093665, 0.20099543300754186, 0.07213394265603568, 0.5236742649344472, 0.16777571706571193, 0.546471689569544, 0.22704913528021353
