$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.43590285978895194, 0.8470754086923006, 0.34535102019506914, 0.7366688565446661, 0.40509601232076276, 0.9837989011535607, 0.21191638913351496, 0.7426726953157722, 0.39208703795473066
0.9709002945704218, 0.6946645549731881, 0.6707377451194895, 0.8842225353534537, 0.5371889193729854, 0.6908816705367379, 0.15701120207796482, 0.22853286319331223, 0.1973818474564769
0.37671985281112574, 0.8493807749845677, 0.910548875059889, 0.28231959527987494, 0.15271867126953087, 0.8155398687384785, 0.18577136982347164, 0.5100724029133615, 0.19264898309265943
0.6025317805124099, 0.9140942038900303, 0.5523679532086945, 0.7518401059922697, 0.35884868811912696, 0.029288254771061784, 0.5690764949257565, 0.7516566400422903, 0.5462564444231776
0.5086191531107164, 0.9913132042080376, 0.00976654599849669, 0.7595002341670699, 0.2711029609488531, 0.4781545040745139, 0.10968723726508867, 0.6198484937137028, 0.9530916928897462
0.7117802298483916, 0.976979597887295, 0.743408655239457, 0.2620472542619672, 0.27998705950039127, 0.8043071950797375, 0.17861597449568534, 0.3947536201073776, 0.8926170973860239
0.10881924641637863, 0.9068453102511457, 0.6977234064827511, 0.9321019943102552, 0.8964533268625164, 0.7128044746812707, 0.9299138667078136, 0.7207383157243542, 0.20508670807536322
0.09429647386197448, 0.6409998463707626, 0.8299545812096644, 0.16432360057022422, 0.6255067457907915, 0.2796802954687264, 0.2014235715366801, 0.9435957720226389, 0.9157277613910816
0.24546168645568822, 0.2867210750886523, 0.13449341657613467, 0.5893747776885024, 0.3479464367037497, 0.8727077929783961, 0.4187427715731098, 0.44453672189096016, 0.41701313098260306
0.6051832610224741, 0.29300870715148475, 0.049776616766742166, 0.43769514592223746, 0.13280917926633196, 0.5749216143341425, 0.407848972620816, 0.9418717600132258, 0.7443163899254263
0.8600371499196853, 0.2951882246048896, 0.10382921786303279, 0.6514115568946839, 0.16652600646475768, 0.05887272019259204, 0.6710137986789455, 0.09122556720546993, 0.7010397182770405
0.2520374243868194, 0.29598666474935054, 0.08540917894954114, 0.5606411391258888, 0.5613014237418043, 0.7758487670646352, 0.17662154826731136, 0.6899724883948893, 0.4364857751292628
0.7843809028002681, 0.9082178182053935, 0.2930662097529607, 0.9960725696664661, 0.4597406255928568, 0.2407028614706308, 0.40098045972253293, 0.8937237865103381, 0.40405063066645064
