$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.9316551637389743, 0.3903816660084548, 0.5494627296088964, 0.24284836368679086, 0.1346130692052202, 0.46313479622986153, 0.7535389013999723, 0.05772183971834388, 0.6027737856599897, 0.015046218446450599, 0.7786210871215951, 0.538906386428959, 0.872477558134336, 0.43928054385985416, 0.7417880403967739, 0.4367406198685422, 0.4141118208360197, 0.8813591379095492, 0.2761178316491468
0.10413397279149272, 0.7045180359979979, 0.36733770263412024, 0.33676008849607464, 0.8713651917828303, 0.7093737985381681, 0.6224749052576012, 0.10205149704704841, 0.03543718798486639, 0.6745990884882599, 0.39746531500352134, 0.9512758060648173, 0.3643124752559621, 0.3055491090988378, 0.23665719820519793, 0.8812525922047268, 0.9709876771299053, 0.12124567133204722, 0.03922406293707392
0.455061205712868, 0.5999431923193456, 0.619287528193092, 0.7998379644125369, 0.9739193812452147, 0.5577036321887024, 0.38474594615991453, 0.7923816425437268, 0.4925890957363561, 0.31315363784438455, 0.8611111320967972, 0.7729758498133554, 0.8374213780358614, 0.7804390058211417, 0.006884402609136586, 0.5268756666304751, 0.9241477929806352, 0.4519566510742271, 0.26779215674701673
0.8663482769127642, 0.5788205748772778, 0.610031478500005, 0.19525847097955573, 0.6282562017080187, 0.46159288995564407, 0.5911335172099345, 0.4077596371835901, 0.5053947530405546, 0.6195755986403092, 0.15969113035420612, 0.3524869767162556, 0.8483642637389174, 0.9239958644572461, 0.8716812071183276, 0.8266386612307508, 0.1753747711585253, 0.7399924171768041, 0.441581356868762
0.7934781551957963, 0.9747721044928785, 0.19499815586643865, 0.26650313146953963, 0.4376915965476992, 0.4849469499992145, 0.34663696067447225, 0.020377719431082797, 0.1444195798226403, 0.7211260539224928, 0.9859008329940677, 0.9532914276898604, 0.9050154758310545, 0.3729200979818581, 0.36940268433035495, 0.7229550500250431, 0.9525293280105624, 0.3484320282579515, 0.8827087368733605
0.8543994930985959, 0.3336121374362908, 0.5961748985531369, 0.37045655923740994, 0.048511481488544006, 0.7733237381341381, 0.5920915836703651, 0.7782267222222209, 0.43623087234245495, 0.1361100875207164, 0.6507473926602173, 0.49196342495743905, 0.5837486845791942, 0.2528018894191547, 0.3292806995846125, 0.6025042768316322, 0.48962267044131313, 0.19270993905007805, 0.6111713056616256
0.9241944551605797, 0.12463509870995004, 0.94982602794747, 0.4476946922893472, 0.0818267166057689, 0.23594109819076092, 0.07202974518822103, 0.9374979055710583, 0.45036327615067595, 0.4422455373956369, 0.5811825270945019, 0.8887798899748791, 0.18824392620072838, 0.8186530705255121, 0.803673345507545, 0.6377135138959509, 0.42936935751095984, 0.7647624256358946, 0.021203008360272446
0.29478733865687623, 0.8283904491136143, 0.6184112581448629, 0.323765539825992, 0.2967241479170021, 0.9678653308415538, 0.23227806763799475, 0.49481341218845853, 0.33756713713436515, 0.16626647675879547, 0.3231649830064236, 0.03725633053549726, 0.6733237042420233, 0.20997498655288815, 0.1786789652775167, 0.24386746115073665, 0.9965972467634497, 0.8684767320843291, 0.7870102749606398
0.6251848335081513, 0.5523581923581375, 0.3021056265985722, 0.33320480651501605, 0.8708489135479452, 0.46991499845101725, 0.01451201992914919, 0.04235900755381672, 0.993792614746977, 0.5271435059475135, 0.12213772028451675, 0.10774002030316843, 0.5002726122719553, 0.818733978488979, 0.2869726231242742, 0.8198397180321132, 0.720563013782623, 0.4420938850310614, 0.6723540212433201
0.14571494710774224, 0.508190516150745, 0.036594100664576135, 0.22623933865419343, 0.09878477364308136, 0.18678358169768927, 0.0899047365429313, 0.6381914405933609, 0.23528507848442815, 0.20227702549538518, 0.43271921178878325, 0.18897331606606105, 0.6375529555775374, 0.15719882551599418, 0.7174026886881716, 0.061531781059892876, 0.21165696796896738, 0.8473889700333304, 0.9209018427120222
0.6122259123356538, 0.5777388232691634, 0.0457485915540955, 0.04849996096264597, 0.708308541265572, 0.25301526410385256, 0.13098746011622164, 0.6303379623664573, 0.5055471122972267, 0.6766146921842899, 0.6783851895410004, 0.25414996827894076, 0.401033444971416, 0.41379148629329443, 0.6263963428871613, 0.31230777600210646, 0.7243018351044159, 0.7332108996384267, 0.6499708085116132
0.7032652435878891, 0.46358156930802785, 0.35060599612550525, 0.9909011990343133, 0.7827549343768744, 0.38821829425874366, 0.5507992171657107, 0.2933247953230227, 0.4129207885580891, 0.641517373611037, 0.5373801292559454, 0.13157369356211712, 0.4210806609095682, 0.544722770343913, 0.11876778823487288, 0.07753818064993923, 0.2871163255382637, 0.6580606837939155, 0.36772503134423695
0.5672784146041381, 0.8911668842240558, 0.3026979287877869, 0.8958261065336993, 0.516659852030816, 0.3293433396314548, 0.8794484678689393, 0.9012194355097848, 0.6313845419097367, 0.6699139115193816, 0.12465240812173517, 0.0595106947639914, 0.955973319926636, 0.7935677890707359, 0.8681336901856368, 0.5568752978970489, 0.8454146927219077, 0.1603185668221242, 0.11654494999466203
0.8712921709715895, 0.8720928731765433, 0.4182863122049818, 0.5502810752023563, 0.49929859592324366, 0.07332143126366464, 0.5991494531738386, 0.25292267379463573, 0.025256883662224783, 0.5011770739737097, 0.6524498095790687, 0.28689846167746524, 0.9807449052033533, 0.03431032485658192, 0.8338781784645768, 0.6738873440523983, 0.3345515131395953, 0.2935624577949665, 0.3438604765947125
0.8007122102806423, 0.44127571057265913, 0.0964225072177366, 0.7483735469660064, 0.2938144342624299, 0.6486027849907424, 0.7051367122878863, 0.02281846027492873, 0.9545044906735681, 0.6107695992896247, 0.5750350230986928, 0.08560889926853499, 0.6495147012858542, 0.7505133446912542, 0.5149208864762682, 0.3572640047036446, 0.5297254610453533, 0.2532777742000869, 0.5200537816614123
0.19984742225720797, 0.7002148826883475, 0.8496945902002955, 0.5166185615792631, 0.862704045634068, 0.5258397016290116, 0.2817053884217289, 0.2559910471194805, 0.6438622709556958, 0.8295694628043524, 0.024944948061456862, 0.3147430562084498, 0.37405024563878664, 0.10426379038708178, 0.4178299180469057, 0.7943407514322237, 0.1380578805167989, 0.6579648763287222, 0.30473027026097244
0.3831888838072349, 0.14123828782830594, 0.6337832642828921, 0.8777796734727877, 0.8034607896318031, 0.19833323805049963, 0.49318587495661814, 0.8242607811061039, 0.21903307834506958, 0.7643658041764798, 0.4874141470469048, 0.6113559203620372, 0.8691445568098776, 0.5613010496302249, 0.3129198364962499, 0.7252361652538857, 0.9166665022148601, 0.43994771569466196, 0.3756203713837758
0.863499371366145, 0.029823629839463295, 0.5228430388135702, 0.8823692506078106, 0.5903162386168148, 0.886705286585251, 0.8845402766804554, 0.03960273935551384, 0.2682637160999993, 0.7428139039382937, 0.9820100885657963, 0.8490206906139486, 0.988976663947473, 0.04125739847177046, 0.27533425795121935, 0.48245486271501725, 0.1087114103344925, 0.3035779415523556, 0.14868109407018082
0.5996017674899013, 0.8880025917855225, 0.2673896813723211, 0.6826361233811823, 0.2847186451638417, 0.44346337631057187, 0.1574857040867811, 0.10501767835188236, 0.006265226136941804, 0.2069656405450695, 0.20196568344110055, 0.361853376476045, 0.015373247465624407, 0.9915231009924814, 0.6835097903408588, 0.5506012423772858, 0.4399779557329432, 0.3848464020266018, 0.6411824666206986
0.49469641017229127, 0.25661797058369296, 0.8096569141400558, 0.08069938694504253, 0.851888196161039, 0.4256329699207141, 0.23635087623164497, 0.9997018288422828, 0.18524375099788637, 0.5999725031059993, 0.7795711709470967, 0.3693911494715272, 0.33568626034625937, 0.027002040795282678, 0.8958413610671261, 0.7610322472060146, 0.36405271132544137, 0.6044015497752573, 0.12703374367687514
0.9971735537397397, 0.02018835874535485, 0.11903685166958888, 0.19410904765987358, 0.16869148872458561, 0.6377652401371914, 0.6008525428597299, 0.00484205290546158, 0.39566862345807474, 0.7980290059375612, 0.8031126279146448, 0.4052348895242064, 0.36313145933800073, 0.5070914812620271, 0.2860415635550527, 0.9836679630778807, 0.8500167769606912, 0.09721659686148187, 0.14674954501467563
0.42735057660180564, 0.09420740087587531, 0.10750901717617223, 0.5620619718140966, 0.9840630416699756, 0.47446208199815154, 0.7326510192275009, 0.21735679980155187, 0.7404249469947134, 0.7847672159122014, 0.25108530853949296, 0.5479405398098568, 0.9973674967008389, 0.1203526577958276, 0.13971154788690077, 0.3236601411962996, 0.12976495884916817, 0.1635099540811148, 0.4584302741660069
0.9763508335842908, 0.5227977839018373, 0.07005492332859986, 0.24634914761208992, 0.12700217215182552, 0.640132417369603, 0.4327203093952279, 0.04362178307282305, 0.24939720055530512, 0.12167446091951928, 0.07501236617248519, 0.4590843500444025, 0.7648915744070639, 0.18765116710139607, 0.7510589743609062, 0.9627385634462883, 0.470183539198587, 0.04063716286125185, 0.8204089254637854
0.2509684941637106, 0.876991737919062, 0.09730495556268803, 0.26564216690473164, 0.9444900477914316, 0.3313394350097205, 0.3803554333497545, 0.04301964860002261, 0.22703830564497496, 0.41288807435135877, 0.636597481268007, 0.10211108401539026, 0.706805222898637, 0.5115645341366297, 0.7334004650222132, 0.6457924777888879, 0.4783524313449372, 0.8153332931448682, 0.6075595368660086
0.256431209157153, 0.19349217557783638, 0.48098300567219454, 0.08820072628866837, 0.9647420995984752, 0.8856909294019945, 0.4189079421312546, 0.4191795102228121, 0.4029275328502273, 0.6768111945899953, 0.6961036636552206, 0.6880411016644488, 0.6417763860074553, 0.9342337891160479, 0.8782971652979167, 0.15689219884984618, 0.9552178357257188, 0.16003512571820344, 0.6803972083374162
0.6712388929657014, 0.7747625650539353, 0.4125565633213747, 0.7301066451325623, 0.6865929005927582, 0.3581644379997625, 0.43016972809046317, 0.9642941942196591, 0.15380059689792436, 0.8521303290019254, 0.45668849910341236, 0.8805397428848373, 0.5366337090219371, 0.15651531213699832, 0.37326891049585664, 0.43566434457082015, 0.6914096103856214, 0.5391754270269817, 0.10826701080254886
0.4843309579468702, 0.7317437963655609, 0.6542794289004895, 0.9798956812349955, 0.757546820292675, 0.14982543359124267, 0.9486408614589139, 0.8532365103218953, 0.46454876541058365, 0.8762788261873501, 0.33293179777238924, 0.25728661441664824, 0.5671351346304497, 0.2071685889042172, 0.9784399705980253, 0.25071423627435285, 0.7954757905816717, 0.5151646101975763, 0.8692982587577828
0.5482296310092832, 0.6267579971513721, 0.5407501391324205, 0.008417817093928193, 0.38678178612193304, 0.7848272588635937, 0.9282329865622908, 0.8572345832417753, 0.487022733971159, 0.23506679784730855, 0.6589548155137789, 0.015510273179866307, 0.46161997915744435, 0.887379589333862, 0.7295207816619799, 0.08590858992469785, 0.8301100040619933, 0.7398668234603397, 0.4526746051285123
0.11296522798993602, 0.8735013921160432, 0.1825921109655294, 0.8796509968904042, 0.27903958403163387, 0.931689766563252, 0.6820927273950956, 0.22304534886267036, 0.1075203915686197, 0.7938481373730027, 0.450554198701944, 0.15349587361253725, 0.6437693402936443, 0.4635427414490707, 0.8320021763728475, 0.8202796946130768, 0.9518988881446492, 0.19035949889276416, 0.3046519232492144
0.13906297937713352, 0.7838146948852849, 0.7686855391359949, 0.901887861763689, 0.800436677376095, 0.6362783307748726, 0.6496919644606131, 0.5728026627799395, 0.31039237738159575, 0.6161982985155261, 0.31248928887443883, 0.619358907800741, 0.9476722995644953, 0.7530781666909642, 0.8677253839548882, 0.2634538425822336, 0.12745726675507707, 0.8367372376167946, 0.8526220183722175
0.5248133780443089, 0.5823925519146839, 0.01712336220620314, 0.2923363137739893, 0.056859163103728405, 0.7545580094973802, 0.040491306174017305, 0.8663115116548635, 0.006779688353767077, 0.3163638196392805, 0.30020718786402634, 0.9669956138385268, 0.04165347268673891, 0.44284369131033097, 0.6586766917343976, 0.13173708629407122, 0.5604112067178034, 0.7403252612405083, 0.4010118758379756
0.9394079013924044, 0.4414482990736541, 0.6905902497811047, 0.460770546725503, 0.8097319537646488, 0.3334881237933981, 0.4976474814086074, 0.45822929221283937, 0.1513101505519565, 0.43638675776709546, 0.6007158401559601, 0.5744221932046019, 0.8154196234753822, 0.40354041261624585, 0.5043950235969261, 0.5702478167503914, 0.6259137546530031, 0.5745492090709703, 0.41188361629502257
0.9625099109562748, 0.6450830642601988, 0.7872769809788381, 0.059588488506917, 0.6331315397265852, 0.46791284359993923, 0.701356799058456, 0.40898607450915636, 0.80572637517125, 0.37399830714340965, 0.2990726393924398, 0.736768030082766, 0.48252694693219367, 0.36801826410688143, 0.2095384675047851, 0.11351391861666593, 0.6833919366435535, 0.8825861695135451, 0.066949453550885
0.39478230185830754, 0.22979238274941283, 0.12985628741206678, 0.2920532917751024, 0.8524625287468877, 0.3117165737583122, 0.7455062168887683, 0.15307896370169727, 0.2634401085364121, 0.21085504403770405, 0.4980368226196604, 0.0295486744579313, 0.38534863390420815, 0.40690382276111925, 0.4126330583746026, 0.44167565763771044, 0.6931210181448532, 0.15631893180278478, 0.43636662861380937
0.9693781502783313, 0.7699860977430347, 0.6513817085707041, 0.5571193097431022, 0.03628224729842078, 0.005976133780978499, 0.5574551551893673, 0.925326833779033, 0.5643017358436383, 0.5567687217951498, 0.2714751690063216, 0.5916071029411426, 0.04656306998151927, 0.48756999171211035, 0.12181477783124273, 0.8327896324209096, 0.7408748419159505, 0.12523020944318186, 0.6263165715517858
0.5937575942524365, 0.04262962034389561, 0.21754966618641736, 0.025440640883331977, 0.2143886639746927, 0.47666700333286305, 0.11685533462057773, 0.5215977489191963, 0.27541854344752803, 0.14538354325474445, 0.1789113495817738, 0.02775643508184278, 0.6048556893934136, 0.22118170601092935, 0.6163129281955719, 0.6304004776822494, 0.46666954070172073, 0.06203450316041037, 0.20696524267170935
0.8590716041413538, 0.2879382670314461, 0.22483309245810335, 0.4523294561175548, 0.4482337728659923, 0.06750376928370294, 0.5206948013064849, 0.9208870788074341, 0.9777066878854221, 0.09992760210249407, 0.2255107294113361, 0.19449513476613223, 0.5762815231344055, 0.3659892569856279, 0.6721911337792768, 0.1718487255799972, 0.5362752616523272, 0.10643334345666844, 0.31517884538546725
0.0417495669785688, 0.518325364218256, 0.43786873116626723, 0.5936972556112602, 0.574638336306376, 0.6065994804652068, 0.20820068599735653, 0.6318456949090411, 0.542269285606891, 0.08356294407037212, 0.5850542020128743, 0.2697729790258353, 0.9656356252852071, 0.43373737282300484, 0.9915893878882863, 0.22996869063091407, 0.7537933236920561, 0.3169684140313398, 0.9133436885895839
0.7214852153710337, 0.48848732068891176, 0.8131468575211284, 0.10040790349371032, 0.6101976664643011, 0.28314275529984, 0.7555943031334701, 0.4423554107809381, 0.8396827187913571, 0.12455637048066404, 0.4505177286840949, 0.32474321324113253, 0.31578422708014187, 0.11133462715410125, 0.845185127730054, 0.21195822525127206, 0.009521169615296476, 0.6318813499964872, 0.774670372832675
0.8768400706223849, 0.7712207257500721, 0.24116169837402623, 0.7388377624107068, 0.03206295218689603, 0.0020222309203724587, 0.4935279003382642, 0.13486991701387585, 0.589566672588639, 0.5187816000899387, 0.3024798280262426, 0.6709833741181769, 0.4313496700236068, 0.00478248334214626, 0.6965488065035612, 0.8218200346001469, 0.32942697893575623, 0.3244465243694573, 0.02623498775373101
0.43681188246712643, 0.9337905190657403, 0.8001804884864465, 0.23108583428772278, 0.5381028330772346, 0.4636502694758593, 0.6896922028868343, 0.6227059632295556, 0.4971486286374087, 0.8724563388928913, 0.5998231575473206, 0.045993693893758736, 0.0854461629310409, 0.1608384704361293, 0.15841012722959258, 0.4465801088393059, 0.3472283475939263, 0.8553760370118437, 0.8167222335349592
0.058209405138132775, 0.884655597892882, 0.5705350580723175, 0.36444565046771016, 0.11684170280201633, 0.2926475248435142, 0.9295719708723432, 0.015628118195793128, 0.17763411519936534, 0.4194258458285983, 0.0022618313520403888, 0.9947881789901736, 0.5061196834159575, 0.06454693945183732, 0.9285407705148389, 0.31724025188667415, 0.6721090424398215, 0.5125917100624069, 0.36803807260128807
0.9942365065367866, 0.32449264382041576, 0.3429935185590167, 0.5403633291721481, 0.9810946301740927, 0.7781192392600541, 0.06710619315909383, 0.9605530430647826, 0.5180912840314166, 0.549974075025549, 0.6222454210579995, 0.8521206933852956, 0.17908356165368744, 0.5197528786140411, 0.48133967929083177, 0.1042559107455322, 0.1970862021474563, 0.10620840441976953, 0.18415784972449245
0.3895893547732152, 0.29133344232924063, 0.49351504419202497, 0.9856338463299706, 0.7786617774541675, 0.3981317366442234, 0.22076645654589644, 0.0681454166400759, 0.4250035761903148, 0.3064597648577624, 0.16366291663663501, 0.31731667827630017, 0.9357566629111543, 0.9845687726014406, 0.3809380930332882, 0.44338664852632703, 0.029920239400299864, 0.3303015366416442, 0.5513335022679957
0.2617557665100122, 0.43241185882012234, 0.07160148716422488, 0.2929725688848427, 0.0823933581655486, 0.8177462629049231, 0.8675123235307869, 0.6496410723510178, 0.8182579752688975, 0.8789788814526756, 0.15666597384299286, 0.06786894604985405, 0.8054543665036509, 0.7282412454228769, 0.7136578431802771, 0.03171811933077795, 0.7129558294179308, 0.6446388033565736, 0.5545144029479735
0.8341964502623794, 0.4879403016244571, 0.80901089994191, 0.6162481413364296, 0.757393778972513, 0.4647155966752696, 0.8692481064024191, 0.6381592908239363, 0.8433918852133291, 0.246854292460033, 0.171387025199508, 0.7205744679246884, 0.3978237475839558, 0.8834306986341889, 0.041226707704234755, 0.41374663290836844, 0.13714724569314418, 0.5347172704779604, 0.8167938034310446
0.8654946544478067, 0.9744796373225681, 0.8399830235727809, 0.3723101759435259, 0.4110600974581464, 0.5969267780366566, 0.7356034192738057, 0.10108396197108993, 0.9391273952802025, 0.08886058199088187, 0.6512035579474, 0.9659622720037855, 0.7535020070998876, 0.7786067075792454, 0.2990466074779252, 0.3647661790943104, 0.2718293045705201, 0.7626320349479294, 0.9444759547216158
