$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.2851808815798126, 0.662378324160804, 0.6417180979495568, 0.6349522639146823, 0.07445929656676509, 0.47265690268150706, 0.5666412453132367, 0.9870533423643705, 0.688367224944594
0.7809348996676477, 0.2684937978440548, 0.35002563732078495, 0.7716866172500269, 0.3429672893840229, 0.6405790674483527, 0.34542680527385616, 0.612533078282352, 0.5497125190525993
0.4088927898806921, 0.11180393229186802, 0.1266100242578141, 0.4132175650298371, 0.4644278658775748, 0.6816513531069943, 0.4741754210041177, 0.10967567557729663, 0.6163455854498422
0.047977593400368335, 0.714120804568617, 0.26868414975859123, 0.10373179330655713, 0.3760009398908163, 0.3455008533937791, 0.4121663636914846, 0.5158314237317965, 0.770441871453384
0.6562853177107817, 0.7259120770634311, 0.7072739683763127, 0.7540011119098506, 0.10373427084136644, 0.22988463838589068, 0.9468537039051229, 0.08140814971803534, 0.22378130076899816
0.4869480033219902, 0.6776437763123133, 0.8943894041458649, 0.5641682147186735, 0.9486597045412679, 0.7048934051780608, 0.603110429305066, 0.5237550688318529, 0.7055930153445871
0.03279834129578829, 0.32232840804854856, 0.1061152983892849, 0.9667170126499073, 0.9132756181444094, 0.2792770364326369, 0.5068809992213033, 0.23716418251796, 0.4122456289343963
0.9273505841138207, 0.6821187913366527, 0.3527066068774507, 0.2203772172168238, 0.0018723881950136745, 0.1397082909721713, 0.9484754196557722, 0.6505571230135199, 0.02801484479660976
0.08038036010526173, 0.37802917693617033, 0.28796614029942114, 0.00445519298638597, 0.8673321149106162, 0.6879948141522929, 0.9485744123071985, 0.7277736846721984, 0.7318861812393485
0.7098895730747166, 0.7711848358000236, 0.01714627987594186, 0.6261236651322791, 0.7700081731602302, 0.1552936660814659, 0.41655822046338786, 0.5386967302149909, 0.8007173269680938
0.265701399061421, 0.7538773685876523, 0.6449869854951437, 0.5001806695202362, 0.6652811047350109, 0.5871932247762854, 0.5601521275144139, 0.7062972888682485, 0.7103865081281943
0.9237912595665231, 0.6693074512892769, 0.5274378527336344, 0.38151991810625263, 0.3671074001009358, 0.9938362229995424, 0.71749771425397, 0.44943918813225336, 0.6194056834779446
0.8617130030857749, 0.055840737030068976, 0.16622048281495683, 0.741074242365857, 0.768552356191776, 0.8283493275547978, 0.44376825191963964, 0.6580916306462263, 0.07409031465579685
0.1238609587189311, 0.1848674244529952, 0.23438407189123978, 0.13571911901884204, 0.9659389564515519, 0.05176504199060117, 0.5774467395610849, 0.8219791618372992, 0.7133509611568907
0.850117357229359, 0.22612682590708955, 0.03962096880258914, 0.9216316592873682, 0.7739537451370904, 0.5905780973493477, 0.7810961978358153, 0.3381991916058067, 0.20065398547038715
0.8110374954536006, 0.3030072784292246, 0.6958542130947639, 0.1352381502466924, 0.9801604037445414, 0.506507125934212, 0.7494590447116866, 0.6167425094315138, 0.03306957330750282
