$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.48871674093983797, 0.6262979215822144, 0.8062347631910568, 0.726255031884875, 0.8340806162160861, 0.858166389438403, 0.9789236675812197, 0.8644697806130303, 0.33475289923456963
0.6778021473923175, 0.9333308883982716, 0.051573331904736786, 0.814461342260339, 0.90250458024709, 0.46255400203945907, 0.7471708050564914, 0.5144523324448882, 0.38181300184370015
0.1013524575619088, 0.9160106058912241, 0.6519280560339451, 0.31228733120535856, 0.5487097510948641, 0.536554708857869, 0.37567249661550295, 0.2364421561735952, 0.6387054474892147
0.17741085017293434, 0.44131400774080376, 0.1551510614205922, 0.6307588935426856, 0.5337141461632533, 0.49765461371882913, 0.008045509783640936, 0.13443864956447527, 0.6574027859328789
0.13853577092254232, 0.31357551019672747, 0.8713671505726787, 0.541412775615977, 0.3762892558404999, 0.8229932522042157, 0.34934042070956484, 0.09802050150930597, 0.17421863054901188
0.9142105514984384, 0.6527236299453988, 0.8472944990703815, 0.04517349968933704, 0.23555671477863138, 0.01542535727425276, 0.04548306220402687, 0.41700117781674817, 0.34824178800878747
0.4202379989756688, 0.7854949927938094, 0.6807691796413602, 0.09420414590545279, 0.37965578128031885, 0.890370225424164, 0.907211569976217, 0.8601512608793853, 0.677938776580105
0.30696027388045555, 0.39674012792940627, 0.5481357961569258, 0.14516771658530203, 0.6087735488280714, 0.739350141198989, 0.2291065781386824, 0.42293246380601246, 0.34389230994485864
0.263595796277146, 0.7890523511904189, 0.5551959820166309, 0.30593657305238775, 0.2730028985980325, 0.040539398478445565, 0.35208751155359175, 0.6381204342546006, 0.788296252699567
0.05361809924392824, 0.6504276663975457, 0.8257264551137053, 0.15313769516271936, 0.6983946746636557, 0.10920314254656138, 0.6497919565498188, 0.18275605534537342, 0.05789196330277102
0.34109069072137777, 0.32442289403716096, 0.590202160817166, 0.4454970722076478, 0.8099539158087682, 0.6114093722022391, 0.9116910651747283, 0.7333013068431595, 0.807024403601207
0.6581825256769427, 0.20915292553289833, 0.4502883377783149, 0.3561413043680801, 0.03917878363201854, 0.9515125453461497, 0.013257326438423145, 0.9481019846635503, 0.3718147418080192
0.5324399083878882, 0.3775429957316816, 0.19698879616320264, 0.7535983807327947, 0.25280001502849403, 0.8604809411163152, 0.0455267954920362, 0.8283012627958027, 0.3588231217467296
0.6653117531208155, 0.5849345268201818, 0.5130644334224859, 0.2850669683419016, 0.8644695408927788, 0.6194936049443162, 0.08214021745740163, 0.12533543746328502, 0.6261219735589284
