$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,>>f1,>>f2,>>f3,>>f4,>>f5
0.07986490814259761, 0.019242033394357372, 0.7883750706235857, 0.46090078435957293, 0.7599567933772494, 0.7103257107364559, 0.6933511049911018, 0.9929434885868046, 0.09393737382974165
0.3761725331999467, 0.9472496092428575, 0.5313976716400529, 0.5770256410827299, 0.8267758041920457, 0.534350136233626, 0.781082183316353, 0.2258963244569746, 0.9188123789017649
0.34351616876007784, 0.37535465301939674, 0.5070968926165947, 0.9977062541320761, 0.5440994388630869, 0.3806923362315867, 0.07164339926430141, 0.1664693703999871, 0.7841051719310649
0.4622495363097986, 0.9444538737354069, 0.6704815019972014, 0.05064128023057746, 0.0975921094973724, 0.6532387804313883, 0.4214174248810205, 0.6006060846367378, 0.9554942864157957
0.031444058445552425, 0.20604506679835277, 0.7858865196638145, 0.0731111695478952, 0.4399710009293367, 0.687493450030533, 0.46932625589109733, 0.3155104737270745, 0.1353822514651294
0.10463627087370986, 0.9906957277748845, 0.7746685569080647, 0.8420579642990172, 0.6443309448948039, 0.4010187687418071, 0.917321514912141, 0.5856366732050214, 0.9101576540143151
0.22002319729892417, 0.6714133943442182, 0.862614353267464, 0.2565052066854795, 0.12338948181597065, 0.983756924236551, 0.12510830790853922, 0.9011819984815732, 0.3241401970042489
0.8518624733818659, 0.42222513295557496, 0.8801965436721134, 0.7879016656217587, 0.8601740063178774, 0.18963215634113384, 0.20917525961008065, 0.4754710722091041, 0.3395245668171931
0.7270532451400595, 0.023627050155477725, 0.0016330309697856205, 0.8484851856207143, 0.9395766920976193, 0.9346186100830767, 0.762739277068899, 0.9541908116823091, 0.5607940002016585
0.6965626587171522, 0.01814867619960059, 0.2077256392241955, 0.16729719876875437, 0.5142994669231177, 0.6423907830420809, 0.06581906431183904, 0.35730791699963504, 0.07247651300780134
0.5589197765696664, 0.255909647865188, 0.687432146976811, 0.43845224144964934, 0.035177522104130055, 0.32875169763307666, 0.35729219187455075, 0.5952124763259994, 0.019206209042331612
0.9330324040878922, 0.606775978690664, 0.7999917389491538, 0.7787864061959763, 0.6220462579616439, 0.6780910124890599, 0.2563236557240707, 0.01725122632646825, 0.5803887068037805
0.9852506919638212, 0.07145399100114358, 0.7241249029785329, 0.4856895909669412, 0.7848358064574988, 0.7167366717367427, 0.29265973081238017, 0.9715290724824385, 0.38353057634084964
0.39551077061203443, 0.5329300562896584, 0.9143449054385051, 0.6638352623292219, 0.6824521411330656, 0.8335139426722217, 0.8296455429157036, 0.7060682806907648, 0.49562488125503057
0.7693072692201884, 0.2973403598412384, 0.9701993798680254, 0.37627200915771297, 0.6290398142717164, 0.018890965553973738, 0.5052062734739567, 0.33632058831674616, 0.8489862463295894
0.7210560463099608, 0.17211176626906166, 0.8552375642631006, 0.9460562548429252, 0.5953077157165944, 0.7145364373431852, 0.25944208233086163, 0.6597728389711142, 0.3447071994347817
0.13507917572724926, 0.9832240651683333, 0.5845475361564966, 0.9880615833962114, 0.4904362906518267, 0.36324411820957714, 0.48616278280717995, 0.7450198812704487, 0.9424193350088972
