$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.44439493091169713, 0.8174413194814762, 0.723716153964619, 0.5283882681501104, 0.4942001372265771, 0.11268580353657753, 0.23213171999123638
0.3818169032474581, 0.408787208356027, 0.14567273177156292, 0.27836713407608327, 0.847632198029665, 0.6412988996494327, 0.09672675073205927
0.7163378990428428, 0.8023014644669574, 0.4489437134108689, 0.6202808916100327, 0.9657293144140148, 0.8980076658372221, 0.042754925828664136
0.022967029325626553, 0.23218427783674533, 0.14006540248164812, 0.41955466743456094, 0.2896673667764271, 0.0982594858453657, 0.443483165763481
0.21146612263483888, 0.8777348655864448, 0.9085292363953191, 0.008524715398122718, 0.8828206961652766, 0.7113572364492475, 0.16105963615084007
0.71167182961518, 0.4615126565896275, 0.7051587637237072, 0.5639364159177873, 0.5864585676037426, 0.23160729070505448, 0.9670321801782507
0.6122582763617431, 0.11119859133127186, 0.511245964071798, 0.3407343572045938, 0.6422407512448071, 0.020457073512440305, 0.7907820480293453
0.5541600203572121, 0.0013080759462765768, 0.08427927416309555, 0.776316913117354, 0.9647697248746145, 0.7896977777599313, 0.8619693725110221
0.19552100351250012, 0.5595662021833064, 0.7753931116399089, 0.5496153505001907, 0.9059364115134702, 0.9623634119412017, 0.3726100195098361
0.3040602990672827, 0.16393714591318054, 0.07945119353282304, 0.31141970574566724, 0.33996256852651474, 0.815362036826154, 0.8314851794792226
0.35709497521617195, 0.19949316728745115, 0.9903361895315808, 0.1293221186507052, 0.905800801567678, 0.9064934048042184, 0.5510663844862675
0.015928563300165788, 0.4256393347133388, 0.49619270613517996, 0.41990038588938894, 0.6738168985829743, 0.862586696426411, 0.9965782619541728
0.4609440176994012, 0.336288402305713, 0.7621950907199467, 0.43698938854021674, 0.5299836666639602, 0.5434778073654492, 0.6614521764724519
0.4348093464004249, 0.6778294013289545, 0.24809891784331528, 0.30521167732460297, 0.7798576569109115, 0.1365666002224225, 0.08160794564772711
0.9539642472945806, 0.5737439578036326, 0.4886338388236623, 0.3411300723733366, 0.332420882997831, 0.025844619024010362, 0.9289695019075349
0.3395810579386018, 0.9692193532796112, 0.5507617780922641, 0.3181458712997587, 0.6373433512032621, 0.727774595465902, 0.628500765109558
0.65075828310103, 0.11958295626193349, 0.40388900920482085, 0.28501542047351514, 0.351038385583879, 0.08841399989579346, 0.6279025625125236
0.19857038755823953, 0.7551369644635716, 0.621383142588601, 0.7024402290150537, 0.5243028070477134, 0.4652239499948888, 0.2454463168156601
0.2647076639213315, 0.7264849128299175, 0.7054829464432545, 0.29404659776610753, 0.7009124007389189, 0.6955923185634542, 0.28668848633696487
0.1343197708364241, 0.8026989349276222, 0.8548701684709039, 0.47176331104969316, 0.14233324684325188, 0.00532599012190238, 0.18026288818963299
0.3718866471986745, 0.8763736649569213, 0.8069641184302959, 0.9499222190497052, 0.7888703502425763, 0.48360195810102946, 0.3777476504410924
0.7412494134855764, 0.5478004688001715, 0.26697051539244254, 0.7649242992041433, 0.004945390085829837, 0.21031778266087442, 0.7760462668384681
0.6426361933042647, 0.252939486472024, 0.8583284695958053, 0.6203961039662116, 0.8778010993226965, 0.7217558993090217, 0.39110271910102457
0.5468321587241373, 0.35178293560635987, 0.0018175032109135625, 0.46272870154263823, 0.14100741914982695, 0.23810847285486536, 0.6248666651371375
0.2438263517177206, 0.7848694788665154, 0.8831536638412573, 0.4950703097749122, 0.6414828217370998, 0.5753848690851989, 0.7666380312696491
0.03881120075747013, 0.030376742975528503, 0.974486362412171, 0.48916787328810674, 0.8314267507149481, 0.6858492015186456, 0.8116742287077754
0.4988405728785391, 0.06931385343661323, 0.36281614621073977, 0.7177910621303683, 0.17899206153569702, 0.4906168947814973, 0.958273139051764
0.31337177401185745, 0.5932505154460284, 0.651478684620666, 0.9134761954583005, 0.9900634473383803, 0.27602154402904, 0.5559572341974494
0.7188435063532512, 0.6989614500772199, 0.2693382188280954, 0.8558894767895097, 0.4939279070077236, 0.6810710949564059, 0.7500448678946773
0.7313659071549192, 0.18195748581285798, 0.07488244056827709, 0.41384644125648906, 0.33648234725250004, 0.1926320227551126, 0.8795452326928311
0.9790510462401991, 0.9787805127050041, 0.4752058018905887, 0.11599456531800345, 0.30871246969880695, 0.8764243080571086, 0.9966164658878316
0.5548924879280629, 0.21907039895666158, 0.9299953254620595, 0.5184289863419891, 0.5018222164825732, 0.6437623307359578, 0.1753151243776372
0.46517711526555316, 0.8425805877434858, 0.7310647529117651, 0.8101444092784222, 0.6214627073214045, 0.12043340062718444, 0.03461287929536305
0.6117628423339252, 0.23680011289752, 0.8571488067704344, 0.9077442796726711, 0.7150989439112011, 0.10697529569976305, 0.0023389387532015693
0.3104587948445853, 0.5958895776643254, 0.8822400810810014, 0.8888967937133901, 0.9437897211223717, 0.05590961952727658, 0.28680864055629296
0.7957007288159843, 0.41447696777997933, 0.7852030724152284, 0.006345075816421741, 0.22469239529040907, 0.7822992220294214, 0.4574295570053163
0.9728295399812227, 0.018243382791365947, 0.872514634793136, 0.1838223110924877, 0.9767966668844668, 0.5361763073005679, 0.18125363769612646
0.3451943752216873, 0.6356799408925885, 0.885593676545503, 0.11825781852892847, 0.427354732457927, 0.48980267751244777, 0.03842799793632712
0.37125682974290364, 0.8062631670046548, 0.4391918152198151, 0.8767674683241433, 0.19317602929789124, 0.9819273196562336, 0.6149911780195488
0.379898019731423, 0.2522902514813834, 0.4195847966762061, 0.5316151347557871, 0.7148341989502034, 0.8660613560700148, 0.3575734875578327
0.24335376448426538, 0.360426776651975, 0.46637121960040395, 0.8376784800097148, 0.7871716320544384, 0.012671515281950874, 0.6876391674283143
0.4962420587015942, 0.06061397752307174, 0.4225666398649113, 0.28009941505870284, 0.7246013545710868, 0.4703231275216766, 0.6715833626484113
0.5856523307915551, 0.8072697488617812, 0.7266230470166964, 0.7032928500922736, 0.08764199550062712, 0.04383355834761293, 0.6404006225289212
0.6800087054789261, 0.5073976315112373, 0.726866264028221, 0.4708626699375543, 0.3713282468955501, 0.18340184689253003, 0.19307214470368295
0.11964013047559496, 0.5474328089693191, 0.7947950670279473, 0.8264271225593819, 0.1508981435606449, 0.30560840539117096, 0.16870350522630584
0.25388834901381974, 0.7595240629790188, 0.15440029731342308, 0.6007760004641682, 0.8485085079847267, 0.19269374797344696, 0.12597127842000955
0.6824148407920394, 0.36835792623465524, 0.9817942050942351, 0.560148582406457, 0.08012672982552749, 0.6696005062945449, 0.6592201757071666
0.7533006120243879, 0.25547735985023967, 0.6483899172041974, 0.7114329745601401, 0.5300462882092205, 0.1463338882762527, 0.3473984276855647
0.5889625840740976, 0.7150484796396558, 0.530609013399319, 0.9599587264833643, 0.030072602864332665, 0.31044269415076275, 0.46041111936054036
0.5065425769626345, 0.20725341521167806, 0.841807308588584, 0.6140312958452031, 0.13749397277615272, 0.3555974528608823, 0.26344002862096827
0.3456079438075468, 0.4165588566872832, 0.5840757447535485, 0.9697300310143536, 0.41776878566983966, 0.8219258878876842, 0.4055179875006307
0.2694552652623713, 0.8879329357063299, 0.9788012865453604, 0.7515227650639236, 0.9867234145486468, 0.8170074988295439, 0.053043674291198606
0.10367423416821364, 0.8952993773004546, 0.9971073850241432, 0.755196909495236, 0.8082648140641832, 0.6532977268889689, 0.9630305397729687
0.9967907739997478, 0.36449929926851565, 0.04622301334380674, 0.36341171187634924, 0.9216600346910369, 0.45896109424535325, 0.7701165069810387
0.7155953505235131, 0.7953552744135045, 0.04181219152315785, 0.5834339790426413, 0.1489063762873546, 0.8873525511247677, 0.9729502456269292
0.44506274367309206, 0.04351355286057512, 0.7187352769845607, 0.22398537739248858, 0.5156790121257656, 0.47120125454999373, 0.32199259260300406
0.5237210883934031, 0.5959149217149403, 0.6216960485879325, 0.293676425035305, 0.560564736173159, 0.5393907243136327, 0.6171420064433916
0.6174260561007323, 0.04006669728754164, 0.10313154337357755, 0.634431666021239, 0.35610060742178773, 0.29261481497131225, 0.44372702225013616
0.9409231423172623, 0.32145808701020173, 0.19044006325755292, 0.7992704275035216, 0.6469212798836472, 0.49796874208188957, 0.94524221141976
0.5847730619389047, 0.7859784947484832, 0.1130121174017672, 0.4539822878685976, 0.773733160120413, 0.30249083248270925, 0.43944113423202924
0.8762711793210819, 0.30856696810398987, 0.5166674236269596, 0.6272865520968514, 0.551914921607696, 0.5467866067535828, 0.2842353394487084
0.8007467485011613, 0.023624379585078348, 0.35179981932900894, 0.9839740790244998, 0.49681522965561276, 0.6460350107935875, 0.4279197100194567
0.6758465302891907, 0.8673772971683006, 0.28541317884203177, 0.450885700143835, 0.4222232052185989, 0.20264250116693483, 0.49546976870872295
