$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5
0.29200939887682675, 0.5793885857417881, 0.519932222304973, 0.7853144081843226, 0.48012150526854536, 0.27512193229201054, 0.480331401122704, 0.09263341624908417, 0.9763904199794252, 0.6348866188483102, 0.9543293248759919, 0.08839498182717698, 0.011810341112289957, 0.9767462064942954
0.6693924811851233, 0.5736770516904256, 0.9440329538460659, 0.019514821049704145, 0.4217355037811791, 0.36566202373535295, 0.1039365944619619, 0.848131352144036, 0.4484741470308661, 0.20987956996766277, 0.6517467874245031, 0.0016909407009291222, 0.5670818097217988, 0.7101625515060808
0.4709447836953733, 0.26079258350681533, 0.4606151075810452, 0.6058051217949924, 0.23963241308869643, 0.7720055231044258, 0.049540664097076914, 0.980477861466484, 0.02915962686606599, 0.5080066521217969, 0.7863078168925292, 0.10457286645085218, 0.7987873444365152, 0.9317318005188191
0.9521279739542127, 0.03396665190244552, 0.608136665769295, 0.6533423160431612, 0.8934185300899987, 0.7745568389260065, 0.7598608769936717, 0.17033675501726075, 0.352200137607506, 0.5568032294166483, 0.8571054026301486, 0.14761343927169457, 0.804396318746661, 0.596117014110756
0.5957171562008702, 0.20901616896213293, 0.344872930314184, 0.8865760026180772, 0.9406454290337528, 0.204587042138745, 0.3423850623104171, 0.4733578761386956, 0.8970127183249987, 0.3224422169492316, 0.7867124925591412, 0.2995234546342562, 0.9304938183577625, 0.4374939550810958
0.25513308857410055, 0.012183768833087028, 0.8455801723915253, 0.7913447341838781, 0.5376910744612422, 0.23197521671748755, 0.9667665105510107, 0.43082279860397543, 0.36167105608620675, 0.9312265240919114, 0.8271282377728373, 0.9204864804027282, 0.47339439981132536, 0.5942412688298365
0.903033426449584, 0.2100176902418479, 0.29348151619607765, 0.8682644149774303, 0.741882632912622, 0.870168260735301, 0.2650349021879195, 0.4745804709082875, 0.9153188670220783, 0.6072982122519511, 0.3799177105004573, 0.13745301312320435, 0.7803857280655292, 0.7129468248494908
0.5242616367702235, 0.4792600100871851, 0.14991091656030087, 0.8483122397341631, 0.5757023625281233, 0.48170973578782306, 0.8578660594899273, 0.8790316523014903, 0.062200847352541055, 0.07748637400022063, 0.13126127641781205, 0.08355731939512823, 0.15926668519966836, 0.028600336859463282
0.010162526273156613, 0.6685701251586523, 0.6962224891029551, 0.8495041536363102, 0.7291961571918579, 0.4052458966150252, 0.023560844417780724, 0.515293977850604, 0.8837628943483149, 0.8555888043959111, 0.7536343766925264, 0.7909821802810979, 0.9442157211468502, 0.9669306367912887
0.162613903744815, 0.15488523676826105, 0.7995346331874632, 0.9784349200642817, 0.3259126824313382, 0.3496162262110294, 0.8187531966623897, 0.005465942323014228, 0.16886055061505167, 0.26511871837091316, 0.44840353970248503, 0.35863506742328277, 0.7850238073451687, 0.5236832277764966
0.3660576609262871, 0.9940320855538677, 0.69482959701734, 0.5150883753267955, 0.6859806953945897, 0.32394203650601083, 0.23061604637845212, 0.7413994121935974, 0.2473268815153098, 0.1673210741852873, 0.8670151357321744, 0.5909983114631749, 0.3347841508064422, 0.6046512083205756
0.17315787755606815, 0.3162427168191215, 0.037694307465722665, 0.7796342478153465, 0.563622517033332, 0.7379070206471717, 0.7744975801160255, 0.986614975955114, 0.309250958565769, 0.7370416046639278, 0.6864435154157548, 0.18980783613793228, 0.5354146943365885, 0.1300030491729658
0.2320053123199487, 0.7157429514183704, 0.6439276087359528, 0.8849943176013432, 0.9992934108539013, 0.7932511238201896, 0.5722986315813239, 0.17417739687325307, 0.35093295612849407, 0.6069354583860938, 0.9274571209253525, 0.9228082457496608, 0.7899227028526679, 0.08985457327850299
0.3826171088558442, 0.019570192254615093, 0.18006266638641033, 0.7418925347034604, 0.6257647128310054, 0.7485182100236338, 0.9009726999074834, 0.3894508460825302, 0.6800589043164632, 0.8729234684274948, 0.6841272568202313, 0.051704702043163575, 0.32476918212810635, 0.4799977552180055
0.2968336407182869, 0.14765433991835863, 0.3427131853195198, 0.6385711595919288, 0.7733186688812207, 0.009037702389531388, 0.45251888383489836, 0.3828398853014534, 0.6582141506452591, 0.14208645123647912, 0.6116263288589269, 0.5294844936106936, 0.29574114316142497, 0.6197151046841448
0.9809624342259716, 0.6290686321759259, 0.8345621529335668, 0.8310426214346041, 0.5392637774235081, 0.46718242890265116, 0.14111836348332374, 0.0715130794266794, 0.5845777986295925, 0.0920698429046054, 0.35620909643671306, 0.3835073340856685, 0.6535868045972704, 0.4918044110320585
0.6318317441773854, 0.2860602261171782, 0.35445409336803446, 0.4469739184272964, 0.21300147431505723, 0.34741485567215025, 0.5714762204940121, 0.07628601852040007, 0.7815181176309516, 0.16101950231710482, 0.25648174194399476, 0.4882752729835109, 0.12272530725627173, 0.8790084409897349
0.47437669592440346, 0.003191283238768272, 0.07528964163570184, 0.9803258967261153, 0.44941016843693904, 0.39818077971427357, 0.6233390922549572, 0.8956373982718139, 0.34710644076064656, 0.3549637566461643, 0.4382079741229963, 0.4143936441847965, 0.03614198882576147, 0.1412365678548122
0.1792945677833958, 0.4621872981733123, 0.3092759196262198, 0.8244039679743745, 0.04023252726212401, 0.3249341281847945, 0.8776560942605688, 0.302929148308401, 0.46145692187733744, 0.662262921742056, 0.5961705656157179, 0.5841007993679285, 0.42526470932416915, 0.10581220523893164
0.1131351053187466, 0.5455243697842072, 0.4717182481983615, 0.7424750052932764, 0.5335304551088045, 0.19699332083030074, 0.4619385755017512, 0.7612926859435315, 0.7176191597366878, 0.4495927036434978, 0.7859967179743637, 0.8794356014572041, 0.9397030582514646, 0.059405867011237845
0.3715559388354859, 0.24200524727725048, 0.9047599487632312, 0.5893892991131197, 0.23555376086976376, 0.17512069805505848, 0.9578134234975658, 0.7971820088008982, 0.47699000423767524, 0.4904449340216107, 0.3043622054635865, 0.9219932783062709, 0.6634599311086851, 0.8718170231380193
