$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.7906964963657918, 0.06900896654821986, 0.24590479045475477, 0.9438051976308909, 0.06692136868137699, 0.7016745288480938, 0.6571881231869516
0.9653219542733944, 0.9306677115269913, 0.558151827356734, 0.5120366433807926, 0.5095751358122429, 0.6648094535085792, 0.7250992709214388
0.11135648429173506, 0.1129746199036804, 0.6718899227388291, 0.4955002128600423, 0.07718281584699072, 0.3889525084966101, 0.6376673231134672
0.6094720128649072, 0.0640810228020462, 0.7993652166197887, 0.16889868578675038, 0.7174753269890506, 0.6814812719712803, 0.4509826998478008
0.4644222040030521, 0.9242295294678395, 0.005549571851484525, 0.14224222676141707, 0.6512707420564664, 0.6688590349574419, 0.15440399955049544
0.3361834320983912, 0.41829649477886444, 0.0404540488191002, 0.04386116165125886, 0.7000159846740437, 0.8162921127167532, 0.8873430870417749
0.877062655954121, 0.17306971770801083, 0.15234356200050136, 0.44176184350939796, 0.8000736858625693, 0.806024045817024, 0.45554641700509346
0.5196809179559562, 0.7006318645104425, 0.4951539279266156, 0.5237111640220126, 0.4665608852009411, 0.2332422941432507, 0.7465906174640805
0.18868775408819782, 0.491498266430069, 0.018787138175471285, 0.9426211968619589, 0.7293260358813328, 0.4868991653789675, 0.4629015376992651
0.6515213492826641, 0.8913864736855095, 0.15039370426651988, 0.4477905334701736, 0.335271187605533, 0.4524475609560801, 0.34541192559120415
0.29880969839443017, 0.9136984391746327, 0.999408871471127, 0.5866588273096668, 0.9176360134188398, 0.536114351646298, 0.2903320684266254
0.8652538537060552, 0.6879872169231358, 0.49208826748194956, 0.7677637187072422, 0.6483020380398798, 0.4556359858574417, 0.9682378104567534
0.957018711720297, 0.8525601838257861, 0.49719161555203006, 0.8993811682683021, 0.5858887315984266, 0.7997695157186132, 0.4137159176266416
0.4785627981546058, 0.6352276109733658, 0.8835730414398997, 0.7595391622358636, 0.3456027615184383, 0.6948066084801265, 0.5496076889302451
0.5824708491992383, 0.7633502561473059, 0.39622602007592955, 0.415158266702386, 0.23732755204122868, 0.5074132839095199, 0.8130739176830598
0.9046160725377032, 0.4579982857174676, 0.8770574598669137, 0.6590544788667474, 0.142791408133775, 0.8045618975564447, 0.48333209008459344
0.8311964685784649, 0.6773361726145009, 0.983215004333448, 0.28729670711513144, 0.4503562960656259, 0.09334282547120276, 0.9383666157837895
0.2957615279407302, 0.6034477113429174, 0.8104704947208913, 0.9698774027013757, 0.4405852924540743, 0.9177665926572233, 0.6916561015851216
0.048430008764101085, 0.9422173699709344, 0.012906598222968135, 0.2663890065125537, 0.37040972528658234, 0.8837660268527313, 0.04007905846231585
