$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.04990136819395363, 0.35443482869819154, 0.2197333098908204, 0.8431968991406307, 0.6948553773637491, 0.7723726117948756, 0.5287413310664695, 0.006930645932099688, 0.008824319882823284, 0.6630734064271965, 0.9065499964981084, 0.9386239151955652, 0.578212911492066, 0.5857864202242791, 0.5985995083980135, 0.4557890716645818, 0.6466491858438106, 0.18072472729080002, 0.9463610622509294
0.2431051307376476, 0.761791866070668, 0.27619002345129495, 0.8213427172054417, 0.7437911698321392, 0.9430099527404608, 0.5656204567169275, 0.48820410246949986, 0.1369402857161024, 0.025425527371380152, 0.6311321891004944, 0.032482837338405846, 0.5240508486080199, 0.196396658102428, 0.9048646393876906, 0.24304153814263751, 0.17253452555496973, 0.5499875775480688, 0.64206140947684
0.7666870309678663, 0.34498248142154275, 0.34394941969464066, 0.23036322642009344, 0.5925272478327845, 0.18852013660769684, 0.7897641106787296, 0.9476790345426384, 0.7147675545210733, 0.9249761852770834, 0.1068372099104008, 0.4413556881964247, 0.173152500127304, 0.6668960631368094, 0.46448792671320094, 0.6187328957389963, 0.5631599912445266, 0.9015788717810085, 0.6487704970283741
0.3210126524574012, 0.9889476036139494, 0.15455866363308335, 0.5339166007977728, 0.7930779751508411, 0.8985240915390696, 0.7050368644969695, 0.6829652650729383, 0.023215970712220813, 0.5926409688660643, 0.6754340945276578, 0.6361578375418899, 0.3464791644694857, 0.435892853746806, 0.8718757348565382, 0.34314643349074814, 0.8001200168332272, 0.8917811509293931, 0.9164860591986262
0.06122804193013054, 0.6433602563222345, 0.013823854516865741, 0.27087204493124317, 0.11063063672574136, 0.540329235778437, 0.3342210479578187, 0.4739552043569314, 0.6729548511770138, 0.5392631263418645, 0.47543159834794524, 0.4601747691910151, 0.41504903501930224, 0.43000401802123245, 0.8289349546301562, 0.25765565359867526, 0.39731821246834864, 0.8585976577902019, 0.8552259057860854
0.25850383618095085, 0.5818736907701479, 0.2645575932448423, 0.047128055275371894, 0.005641333268597504, 0.6490785495211541, 0.8750181251351671, 0.9051390597115723, 0.5253096213897219, 0.06279513857902341, 0.19203029785737213, 0.29835699644359837, 0.7317397316302778, 0.31171742658363255, 0.06313575816174088, 0.5919930336981685, 0.21043622240016502, 0.4516058524020783, 0.0637104538533878
0.16354248188467502, 0.5570819554889211, 0.8221506853448929, 0.9524568070364344, 0.42716768874679034, 0.9710762103277064, 0.5332656131066199, 0.45063462639202245, 0.15716060101130758, 0.10407510654618535, 0.5250048560568944, 0.9545628763887817, 0.5093750574093826, 0.6049060255910947, 0.5596559043493896, 0.3142567917253545, 0.3105810105266914, 0.041883840516216964, 0.09754281127685172
0.26963145356708074, 0.34053162703252216, 0.8201208834546537, 0.05868731579899744, 0.09373913699007208, 0.9551247852997937, 0.7087547295966727, 0.876720124267885, 0.7465983680623378, 0.2949221170558598, 0.15633933484899776, 0.3946744374222746, 0.5289386265097389, 0.9054028686681, 0.4348075910136543, 0.29707792971852076, 0.48013933457813684, 0.7822223454440389, 0.5379489426660199
0.16280596958845173, 0.42621283001327903, 0.8542610284941794, 0.5877401999190223, 0.5855063403988933, 0.5025703077370444, 0.273316473400404, 0.10342716289184495, 0.0013890508818930059, 0.0051790678389666, 0.15037318852803017, 0.5552597392148059, 0.9088956291477625, 0.7259558377649632, 0.7074268694600961, 0.9298428917137503, 0.5660210272448108, 0.7526295490905337, 0.017358239521470753
0.9439698836108603, 0.07484700801607258, 0.23513627687404648, 0.5160736696786081, 0.925583574314855, 0.10213012919255904, 0.26039673576541167, 0.652639577662168, 0.6879819397964674, 0.25516856670422094, 0.6353728871092588, 0.6416855339233871, 0.531874857908148, 0.866577796565917, 0.40624364597669993, 0.8815478675744662, 0.6532507675297012, 0.7471819057470885, 0.8711677466473436
