$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2
3.591713248092777, 0.7095083006036337, 24.537449026722694, 7.490228308031099, 7.321994963467981, 3.5659192136680544, 5.483299269293077
2.6330682825314184, 0.7713932827292729, 27.9948690904082, 8.104599190104903, 7.690451267629, 3.653974780279616, 5.30755521446266
2.86568183683758, 0.726420147226752, 23.912533483270394, 7.529305288166772, 7.687794490721484, 3.611248881708323, 5.079801302215123
3.4284521794683007, 0.7329750452556859, 17.205853761270838, 7.6633808575133, 7.569267843575469, 3.3916974620430507, 5.300335733073882
3.1497815941722127, 0.7901648275073715, 19.189003473055593, 8.028003585678302, 8.131852582737984, 3.664650981055018, 5.469793300166267
3.3025727849393234, 0.7427786651615156, 18.628389276075566, 7.864634086047284, 7.745472875841864, 3.5728744749077292, 5.412333909694604
3.332114452774105, 0.7969586823947874, 19.101414475107173, 7.4911074265971065, 8.13356513684233, 3.3322199273462574, 5.425711268750874
2.7333082815913596, 0.7857911786202484, 22.56510534795187, 7.522668943305583, 7.354060321997263, 2.912651380645524, 5.230713368445539
3.138656551791345, 0.7065066711332448, 22.311998060303587, 8.162856121326508, 7.316252005986878, 3.1345344936761226, 5.466456099663985
3.0423758532684433, 0.7478987606076632, 26.484832115779724, 8.03937362618074, 8.249093875240654, 3.765107094937856, 5.350434821110947
2.986784799468706, 0.7177815347657708, 20.401804875296836, 7.354542816734896, 7.702033823055133, 3.6687487411359676, 5.102880823879574
3.534149653409631, 0.7609122036812017, 18.52396092844322, 8.103189175411917, 8.068660220791863, 3.3010223377310273, 5.3681934280886665
3.1367983701344535, 0.7815681781709017, 19.135993430218562, 7.991928679489903, 7.359255270786784, 3.502379807365387, 5.003443498115925
3.337767813438726, 0.7340203355832394, 24.811489757535565, 7.316574680105533, 7.686588289499443, 3.7454906967413533, 5.029197052744681
2.6276981493493747, 0.7844659152861901, 24.744173278107453, 7.410342639780383, 7.858127557825601, 3.454770852774611, 5.29733200606829
3.2039514388907575, 0.7351384034734442, 21.149560590126516, 8.009977466761086, 7.948949647998058, 3.8767078347038764, 5.0358625520146125
3.4424716747310047, 0.7293639757179864, 17.743761515401175, 7.985263757614313, 8.26446732809339, 3.609405520912259, 5.176476327180766
2.8142767271844025, 0.7578905741323192, 21.235833255129123, 7.832211613791147, 8.046932606799686, 3.8249125343991786, 5.13246451421932
2.6822023552654746, 0.769030619254337, 23.753306174108868, 7.64932477595897, 7.747792405664982, 3.2859039272164297, 5.009956026431319
2.8843793514220994, 0.7494194023528105, 22.929137435728673, 7.583557149328448, 8.270669478034831, 3.832339934658014, 5.014542199884049
2.8607366758375887, 0.715719350188317, 23.130390651813457, 7.8788798620852525, 8.010303084309081, 3.4355386698879755, 5.1075029970043495
2.9791059376706412, 0.7257358587040851, 25.523526494174902, 7.90592147245726, 7.5145779670553425, 3.148529030940047, 5.453782443630909
3.0515252489629923, 0.7251355186777687, 23.79491954562357, 8.010359026929198, 7.489186370693587, 3.5305318866758295, 5.404678715690743
3.3061969831352154, 0.7167643156841051, 22.174931153663678, 8.231746601296317, 7.52131231698659, 3.3424224018939603, 5.094017237431277
3.161090771500036, 0.7427898945373232, 24.262181791929592, 8.187033972497572, 8.25231770700182, 3.2588380243097244, 5.0436347542446285
3.518007388033511, 0.7871485683176376, 22.45190317244959, 8.033336964945859, 7.349770623648578, 3.643320213196248, 5.387985636964747
3.2020960939418, 0.739121511948893, 24.84673861082528, 7.729329813091697, 7.7969503185668, 3.8580741245066212, 5.052686254200403
3.562346783438104, 0.7469289566428176, 27.694764464911536, 7.561363005873216, 8.14875969655172, 2.9225347256403893, 5.252627866469917
3.249670051214517, 0.796279629493219, 19.675543740904814, 7.863932138398957, 7.311128853151091, 3.644458500366786, 5.314891319820037
3.333725860676938, 0.7916751065207537, 19.463519149140208, 8.035290807679639, 8.225597633984718, 3.7435450095164926, 5.396548489531587
3.5211396307544662, 0.767163290839886, 22.236675944821663, 7.8330558662193654, 8.162671905173331, 3.4487596736557906, 5.008189957035456
2.8173663080165294, 0.7682397459334002, 19.3577529849549, 7.311627805134034, 8.12801064615356, 2.943353360465371, 5.406664027944964
3.3933220433456404, 0.7622937239946928, 21.7602472180006, 7.6005993067027005, 7.886417769794994, 3.8934378675308516, 5.311083162899627
2.803431643128898, 0.724007057282588, 20.447415456060636, 7.538460116696861, 7.493281889169445, 3.1388260170518283, 5.0434088721871015
2.7788820257802045, 0.7572326763339499, 20.568398958486625, 7.941933303739031, 7.800887346951422, 2.989197845533604, 5.046422138069055
3.2110213225060122, 0.7282113262117231, 24.900922447057354, 8.015734784840177, 7.555346212634046, 3.8739723729392996, 5.434005470838694
2.7121997703012592, 0.728190121183959, 23.065946127609486, 7.6549932097551645, 8.087778354454723, 2.9023930153927138, 5.12799908973442
3.1010336637987783, 0.7809370593174609, 18.13812044668061, 8.053800504489747, 7.451431368212715, 2.9180112368956572, 5.2851062519444145
3.4781228569401548, 0.7893070543657678, 25.472629417441418, 7.537558654122179, 7.539210730414873, 3.166433005521311, 5.290348064767775
3.191749417628589, 0.7691831629970485, 18.308940139056872, 7.477339810312482, 8.12329618960558, 3.3100179988467624, 5.365586472204317
2.9420321175539907, 0.7040558038703232, 27.925827259642364, 7.847390690759573, 7.427432389887079, 3.15329047372702, 5.084048888106974
3.3827225663341762, 0.7516938571890622, 22.389240056885548, 7.987044197773621, 7.655494724388881, 2.990460568297317, 5.026711466921699
3.3983665658160334, 0.7944657741582912, 25.465241226286015, 7.838906383430241, 8.289137729366349, 3.087401072247785, 5.198183953610521
3.5418780560788874, 0.7841070520534699, 26.039811446280897, 7.809099609435939, 7.677983605965965, 3.1084704043184166, 5.301688300640707
2.9338320428366496, 0.7497378514795521, 24.882204428019318, 7.407539474858515, 7.95739341747844, 3.4314575929582287, 5.0921735161892325
2.8170692875730072, 0.7953157314076901, 27.23881375033441, 7.891177384718669, 7.41197409000296, 3.814618144864001, 5.09791746829949
3.2332715702268855, 0.7135450503756192, 17.181111290059214, 7.5884431238787915, 8.054884249360917, 3.889663994610041, 5.2036565817894935
3.225576044326316, 0.7531952208222952, 26.05480988926479, 7.955240287576298, 7.716616890284423, 2.984567807981222, 5.00106871527837
3.4598224962554136, 0.7260444292985498, 23.92036702743602, 8.236360039230515, 8.231929137843643, 3.280715422818526, 5.1140458988744255
3.35448960003698, 0.7086180640849106, 20.229466462960737, 7.477909929556029, 7.547990404279993, 2.91194917508919, 5.0036319668222555
3.2825327961273456, 0.7229002781612701, 19.978193171256798, 7.877005768811774, 8.236045670525407, 3.5778703169454644, 5.043293323077562
3.4225657010716217, 0.7459015722181104, 18.862530174940435, 7.588030381552282, 7.831089947576362, 3.6410366143891983, 5.126359013485464
2.970666360215222, 0.7346266751133567, 25.641790803706463, 7.72007452672612, 8.055640711059432, 3.1028628965477187, 5.3549411405198715
2.855043192142884, 0.7869767624110351, 17.32179733921477, 7.3793260070715645, 7.787802146723036, 3.1884666432888404, 5.095315990268814
3.504355880454134, 0.7599667564775583, 17.89438327382103, 8.219572064836493, 7.672197353114109, 3.272710641472018, 5.271834067328888
3.159987833725599, 0.7083338542245815, 26.61416433583589, 8.259855373264305, 7.9752655858519, 3.030251161960998, 5.024308701818619
3.096719927274383, 0.7455553725527544, 19.15980802537645, 7.93893817487643, 8.042036546215881, 3.678908579289949, 5.3451818835257905
3.5435694424967723, 0.7378201170968244, 27.744582932961094, 8.152625863863744, 7.95879511360683, 3.5533207997144736, 5.451963146705173
3.381050082227719, 0.7908598555151221, 27.394765024589738, 7.516398425817583, 7.332378483920788, 3.2796953066608494, 5.488804108200133
3.026985243241631, 0.7834199910283017, 17.45030788063641, 7.403445481111701, 8.07532553228593, 3.6232800240056022, 5.068438956368073
3.067548697996491, 0.7405885499194274, 18.643830796897834, 8.245747362699612, 8.272200917334267, 3.2592363256094012, 5.3492244225242125
3.2131744758202263, 0.7236883791013508, 20.216962370110256, 8.215335872299697, 7.646662214614574, 2.9830263051469856, 5.294845221592805
3.4978730119503574, 0.7817102631530864, 18.937433763448137, 7.34078041785001, 7.424323829948861, 3.69646916304025, 5.230430039562376
3.061574662445694, 0.7754289335744144, 24.44706263863403, 8.227794572901347, 8.029351219180498, 3.7373961537142337, 5.43003501478307
2.695290615015829, 0.7808506670925688, 24.012269079966934, 7.382223571159125, 7.70258182231637, 3.5523345398367523, 5.328061048634916
2.6051433386921077, 0.7119229728481751, 21.18558499024346, 7.667667569116176, 7.58721898667785, 3.119688116263301, 5.259062776390715
2.906307013075633, 0.7917738252755218, 21.319772805380193, 8.257291670086781, 7.64125188377857, 3.253294721809774, 5.34803021754541
3.0484101827289383, 0.7755677725237851, 21.09138739626092, 7.694714325234648, 8.28320695181899, 3.860185353205586, 5.4227378728518945
2.6281399966250034, 0.7769631838439787, 27.25434609278591, 8.179341011337149, 7.5704948650626385, 3.0014619732472925, 5.147524577711099
2.6277649429358463, 0.7383909539646694, 22.707391377730637, 7.481489355081941, 8.143552805781173, 2.9850154845036854, 5.411889896884079
3.147351686794154, 0.719768489440898, 24.97427148247046, 7.837995465922318, 7.826348301347667, 3.3580666647567337, 5.047166972630709
2.852129928140967, 0.7559533612572041, 22.586503308878346, 7.593780212234602, 7.983743777997106, 3.5787633662969003, 5.028743481219985
2.8370655331817227, 0.7816877330246907, 25.38252500834483, 7.5143436614377865, 7.718296398907232, 3.0136682927293803, 5.386561085745653
3.5925538617304387, 0.7272917869385686, 23.1537408530965, 8.275714926821793, 7.9928754697293325, 3.036571129897868, 5.2282253019683
3.1651972991369615, 0.7650023476575947, 19.17220455833457, 7.684225014820544, 7.321891442148873, 3.853983283553407, 5.016433454953131
3.0028307195505826, 0.7287856102976777, 20.76746565477461, 8.26600286998508, 7.825774184615735, 3.0440390308264647, 5.356242305507514
3.3781157221507723, 0.734536968321411, 19.43866955767883, 7.851353405815858, 7.954815495931107, 3.0751727173756898, 5.484849655616747
3.5516019305595887, 0.7509657890621244, 24.736773302024186, 7.649304261398591, 7.928656507239737, 3.2835053587000367, 5.288064751545199
3.25722338331176, 0.7290028177764176, 24.73933318650937, 7.939014670595747, 7.57118184363553, 3.3109140385726232, 5.071575711074981
3.5128774354812413, 0.7593536323959623, 21.73834466464237, 8.00684262803533, 8.076646152647598, 3.884940384491065, 5.151894714638641
3.1719744685471403, 0.7285142827858416, 17.537021835163713, 7.592530970395804, 8.109046261319016, 3.2208120172960917, 5.369610827934784
2.903813473153459, 0.710044725917097, 21.566255425929008, 8.297690788955665, 7.551226814653683, 3.507416802530071, 5.261287548652003
3.13060434828563, 0.7078542435685756, 24.598310338745662, 7.492833603235843, 8.00531580279999, 2.9877679613611514, 5.468325257720916
3.4346220042474163, 0.748906865210015, 21.7798304168953, 7.340202130974897, 7.974333860844066, 3.8730944401292553, 5.18930582478721
2.988319959961932, 0.740686997708979, 22.066687340091114, 7.636787017422758, 7.366898295778924, 3.7343090071819227, 5.207324476416472
3.235325097739503, 0.7637026191773258, 19.70564256850328, 7.690103118041733, 7.927800161644867, 3.3276860638184917, 5.390872706797279
3.294208761088848, 0.7564244385129014, 23.522472853501558, 7.70483557988157, 7.803804885017568, 3.3172869151574838, 5.153610527838902
3.3732115324735554, 0.7017376528739191, 20.10795389485274, 7.663875019731003, 7.320834355691141, 3.87223085358809, 5.111665096280464
2.8156005056096296, 0.7335390377135068, 26.644916691634144, 7.714984201225826, 8.186499086146094, 3.524597263262758, 5.02710493060206
3.055941293494635, 0.7819966487041817, 19.761160944958228, 7.464283865732536, 8.15513208553405, 3.120113316541285, 5.145662707205672
3.4496517325508957, 0.7229247533486184, 25.121255861612845, 7.806719790335665, 8.018945214859917, 3.0343607698883277, 5.205967517524373
2.7311843599481644, 0.7923538159722286, 21.23256275899638, 7.460890447583048, 7.59255350976967, 3.759500759790644, 5.153639005772089
2670.68916229,4153.42363741,6564.55510657
697.253055029,1047.48487504,1686.9714993
