$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.2329685946842398, 0.8678083304217981, 0.18106647811751975, 0.8641769612510821, 0.11704896815242616, 0.7508774134080249, 0.1568215756889344, 0.5416880720145261, 0.2565510497169199, 0.8835691164100993, 0.5222893557802198, 0.7137112877185338, 0.9428418423086448, 0.43975929385865353, 0.3698906463121743, 0.37706621004199725, 0.9495099745699753, 0.6926005782554769, 0.02544734772018764
0.5561465456463627, 0.49789462728952083, 0.1629622301596534, 0.19699018318290362, 0.34640601226495216, 0.36681694905329965, 0.5526319008425234, 0.495373328352782, 0.17310045671480423, 0.9758645682224325, 0.3927089980356654, 0.9878192224832074, 0.5185742665767219, 0.7401385773870358, 0.22477951259285078, 0.8709054420626623, 0.2669057904869804, 0.4449652951313051, 0.7570451855124307
0.8120009531352026, 0.32898993950798616, 0.24160870219137787, 0.18134487659173504, 0.7987844199790116, 0.4164944749316408, 0.3382834731578135, 0.256172020410383, 0.9542450617367024, 0.7488857002320303, 0.7265084162012636, 0.7407022266985631, 0.4258164107378295, 0.8479640116337978, 0.6729105475648816, 0.7692559222141905, 0.16004446524766602, 0.7695952704624246, 0.05559788093118079
0.1792395613265113, 0.946455238486895, 0.3421845408293569, 0.7364819425359025, 0.7491280306766436, 0.5808503494841233, 0.1214990267665349, 0.4953958766980855, 0.36856427627385113, 0.04986731525074661, 0.13530976938833528, 0.3356410264808386, 0.5491861054013084, 0.7623667854176093, 0.49093902621701024, 0.8678581903275282, 0.363671996084457, 0.358317214982233, 0.9870798135594434
0.7148693936336217, 0.17201018106744914, 0.7627631703006664, 0.1362051816326233, 0.4239524932408144, 0.6386871853847229, 0.7298377885177257, 0.21258163212924808, 0.668675628345852, 0.7592265463580776, 0.47207690053618856, 0.5638981588416047, 0.08974282799188182, 0.9221362719433094, 0.9478439648413437, 0.11617025729349673, 0.5195417007318919, 0.9768934827362115, 0.39334564300463637
0.43754913502818005, 0.8289449393199683, 0.5342902049460629, 0.4349709273874549, 0.0028632439908262697, 0.29874478285885575, 0.9754478834190661, 0.50867779920072, 0.4060939169334883, 0.6442205033773641, 0.49695614151961864, 0.6352307460374155, 0.833685974341078, 0.3412416725028794, 0.03492319481612405, 0.8499585281342358, 0.34379637597650947, 0.11567652817211416, 0.6489490214437642
0.7165507738456428, 0.19315720486657795, 0.8098256290278592, 0.324601777825122, 0.5980285505883469, 0.7741436798690545, 0.29732060903545987, 0.14716694987397883, 0.00434943041845548, 0.4005033087529214, 0.2573080450137376, 0.6629417741646043, 0.7271666012767557, 0.4815433962034549, 0.09109068379655005, 0.9278842609245463, 0.3479403160646567, 0.019226287180028834, 0.17680623889164415
0.516264763933393, 0.08408502180943378, 0.020875592708356816, 0.6919446291858377, 0.8800044747323796, 0.0817652952832203, 0.7894440764497604, 0.34486111962660837, 0.3125025484584786, 0.12257527478008279, 0.6276349079669336, 0.7024366236033572, 0.953071014476242, 0.09366054532834778, 0.5541218542682722, 0.37824036702649844, 0.16031348007177237, 0.3595819856297462, 0.9744618562498056
0.38553136825670453, 0.959103630580293, 0.9114414081575712, 0.6244224530300837, 0.9306317851785258, 0.10269467559945944, 0.3919191114859488, 0.8837830314701517, 0.12252665340713009, 0.8750007779824605, 0.2539370929717544, 0.08384216552213974, 0.21887857720611825, 0.4812470734033202, 0.5585083307382441, 0.2826086539731867, 0.5765307663203899, 0.7471181489733966, 0.8389643272390785
0.9074399998481562, 0.49582636093645804, 0.4898633573939043, 0.11223284536942435, 0.6429359323541192, 0.5831723040118855, 0.25118970574305965, 0.5619011751207565, 0.49412403651999093, 0.824623869236487, 0.9378274171921274, 0.6955725110050656, 0.7352980982571938, 0.6885414943442953, 0.9143128891157244, 0.9792584911429115, 0.352215504782909, 0.5110196577774975, 0.8343847216635851
