5.18909904107e-05, 0.405731753228, -1.96265057508, -2.01433913193, 0.41700582773, -3.95249670578, 0.964746316688, 1.54305781673, 1.01221281876, 2.40302551415, 5.18909904107e-05, 58.2123312395
3.49468731787e-05, 0.405731753228, -2.70118989838, 1.90001551429, -0.59991402951, 0.447001832777, -1.98734739733, 0.907713220151, 2.01715223069, 2.8618125888, 3.49468731787e-05, 88.0293277897
0.270108192272, 1.49877744476, -0.922400909675, 0.0229689282034, -0.59991402951, 1.8905995303, -1.98734739733, 0.526185609083, -1.59948654435, 2.94526149311, 0.270108192272, 53.0311852088
5.18909904107e-05, 0.405731753228, -1.96265057508, -2.01433913193, 0.41700582773, -3.95249670578, 0.964746316688, 1.54305781673, 1.01221281876, 2.40302551415, 5.18909904107e-05, 58.2123312395
3.49468731787e-05, 0.405731753228, -2.70118989838, 1.90001551429, -0.59991402951, 0.447001832777, -1.98734739733, 0.907713220151, 2.01715223069, 2.8618125888, 3.49468731787e-05, 88.0293277897
0.270108192272, 1.49877744476, -0.922400909675, 0.0229689282034, -0.59991402951, 1.8905995303, -1.98734739733, 0.526185609083, -1.59948654435, 2.94526149311, 0.270108192272, 53.0311852088
3.49468731787e-05, 0.405731753228, -2.70118989838, 1.07746346111, -0.59991402951, 4.1848968392, -1.98734739733, 1.54305781673, 2.01715223069, 2.40302551415, 3.49468731787e-05, 104.52731199
3.49468731787e-05, 0.405731753228, -2.70118989838, 1.07746346111, -0.59991402951, 4.1848968392, -1.98734739733, 1.54305781673, 2.01715223069, 2.40302551415, 3.49468731787e-05, 104.52731199
5.18909904107e-05, 0.501514526002, -1.96265057508, -2.01433913193, 0.41700582773, -3.95249670578, 0.964746316688, -2.52262439232, 1.01221281876, -2.36194975794, 5.18909904107e-05, 59.9095107099
5.18909904107e-05, 0.501514526002, -1.96265057508, -2.01433913193, 0.41700582773, -3.95249670578, 0.964746316688, -2.52262439232, 1.01221281876, -2.36194975794, 5.18909904107e-05, 59.9095107099
3.49468731787e-05, 1.50484550926, -2.70118989838, 0.99032411169, -0.59991402951, 4.1848968392, -1.98734739733, 0.907713220151, 2.01715223069, 2.8618125888, 3.49468731787e-05, 106.463518511
3.49468731787e-05, 1.50484550926, -2.70118989838, 0.99032411169, -0.59991402951, 4.1848968392, -1.98734739733, 0.907713220151, 2.01715223069, 2.8618125888, 3.49468731787e-05, 106.463518511
3.88337592779e-05, -1.5581020266, -0.922400909675, 1.03003473299, -0.59991402951, 4.1848968392, -1.98734739733, -3.42584732662, -0.652211746282, -3.12370115057, 3.88337592779e-05, 107.81216108
3.49468731787e-05, 0.405731753228, -0.922400909675, 1.03003473299, -1.71598268234, 4.1848968392, -1.98734739733, 1.78147003962, 2.01715223069, 2.8618125888, 3.49468731787e-05, 121.414639789
3.49468731787e-05, 0.405731753228, -0.922400909675, 1.03003473299, -1.71598268234, 4.1848968392, -1.98734739733, 1.78147003962, 2.01715223069, 2.8618125888, 3.49468731787e-05, 121.414639789
3.88337592779e-05, -1.5581020266, -0.922400909675, 1.03003473299, -0.59991402951, 4.1848968392, -1.98734739733, -3.42584732662, -0.652211746282, -3.12370115057, 3.88337592779e-05, 107.81216108
3.49468731787e-05, 0.405731753228, -0.922400909675, 1.03003473299, -1.71598268234, 4.1848968392, -1.98734739733, 1.78147003962, 2.01715223069, 2.8618125888, 3.49468731787e-05, 121.414639789
3.49468731787e-05, 0.405731753228, -0.922400909675, 1.03003473299, -1.71598268234, 4.1848968392, -1.98734739733, 1.78147003962, 2.01715223069, 2.8618125888, 3.49468731787e-05, 121.414639789
0.00330880614883, 1.49877744476, -1.0477451512, 0.0229689282034, -0.59991402951, 0.396243250835, -1.98734739733, -3.63625562592, -2.02292973732, 2.94526149311, 0.00330880614883, 65.4453750506
0.000808037452672, 2.44829624795, -0.922400909675, -2.95514592538, 0.910573973378, 1.94010464371, -0.671305354534, -0.0579353240278, 1.42575395596, -2.36194975794, 0.000808037452672, 79.2984582626
